TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/07/03 13:33:03,0,0,0,273,54,0,0,0,0,0,8.6,notepad,0,0,30,0.94,0.52,1.46,-4,9.23,0.4,memo,
2018/07/03 13:33:08,0,0,0,57,8,0,0,0,0,0,32.6,notepad,0,0,33,3.13,-0.09,2.66,-5.9,17.32,1.6,memo,
2018/07/03 13:33:13,2,0,0,3813,571,0,0,0,0,0,51.2,notepad,0,0,38,0.88,0.85,0.47,-7.8,17.17,0.8,memo,
2018/07/03 13:33:18,2,0,0,903,177,0,0,0,0,0,16.9,notepad,0,0,41,0.87,0.89,0.21,-7.1,17.78,0.82,memo,
2018/07/03 13:33:23,0,0,0,21,6,0,4,0,1,0,12.6,notepad,0,0,45,0.59,0.27,0.52,-9.4,22.94,1,memo,
2018/07/03 13:33:28,0,0,0,0,0,0,0,0,0,1,0,notepad,0,0,45,0.58,0.26,0.52,-9.1,20.23,0.94,memo,
2018/07/03 13:33:33,1,0,0,2533,751,0,0,0,0,0,42.5,notepad,0,0,39,2.91,-0.41,3.52,-6.9,17.56,0.62,memo,
2018/07/03 13:33:38,0,0,0,537,86,0,0,0,0,0,36.4,notepad,0,0,44,0.57,0.29,0.53,-9.4,22.07,1,memo,
2018/07/03 13:33:43,1,0,0,1920,224,0,0,0,2,0,51.8,notepad,0,0,44,1.24,0.28,0.52,-8.8,20.35,0.94,memo,
2018/07/03 13:33:48,2,0,0,1105,115,0,0,0,2,0,23.2,notepad,0,0,40,0.56,0.23,0.45,-7.9,18.11,0.76,memo,
2018/07/03 13:33:53,1,0,0,134,45,0,4,0,0,1,9.6,notepad,0,0,35,6.1,7.45,9.22,-3.6,21.69,0.11,memo,
2018/07/03 13:33:58,0,0,0,0,0,0,0,0,3,0,0,notepad,0,0,46,2.65,0.01,2.62,-9.3,22.51,1.04,memo,
2018/07/03 13:34:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,45,0.57,0.24,0.55,-9.4,21.59,1,memo,
2018/07/03 13:34:08,0,0,0,0,0,0,1,0,0,0,0,notepad,0,0,41,1.17,-0.01,1.08,-7.7,18.37,0.79,memo,
2018/07/03 13:34:13,0,0,0,0,0,0,0,0,1,0,0,notepad,0,0,47,0.62,0.28,0.52,-9.4,21.32,1,memo,
2018/07/03 13:34:18,0,0,0,0,0,0,0,0,0,1,0,notepad,0,0,40,-0.01,1.07,0.98,-6.5,14.74,0.64,memo,
2018/07/03 13:34:23,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,40,0.8,0.04,1.8,-4.8,11.89,0.55,memo,
2018/07/03 13:34:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,35,1.95,1.02,0.18,-2.9,8.69,0.38,memo,
2018/07/03 13:34:33,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,35,1.04,1.82,0.75,-4.1,10.31,0.43,memo,
2018/07/03 13:34:38,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,-0.09,1.53,0.24,-7.8,17.73,0.79,memo,
2018/07/03 13:34:43,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.98,1.33,0.19,-5.4,12.49,0.51,memo,
2018/07/03 13:34:48,0,0,0,47,38,0,0,0,0,0,1.3,notepad,0,0,41,0.13,0.95,0.15,-6.7,15.13,0.69,memo,
2018/07/03 13:34:53,1,0,0,871,134,0,0,0,0,0,35.4,notepad,0,0,39,0.54,0.02,0.82,-6.5,15.73,0.74,memo,
2018/07/03 13:34:58,0,0,0,164,26,0,0,0,0,0,37.9,notepad,0,0,35,5.63,-0.88,5.57,-3.4,15.7,2.1,memo,
2018/07/03 13:35:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.7,-0.17,1.9,-3.6,11.6,0.55,memo,
2018/07/03 13:35:08,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,-0.07,1.02,0.71,-5.2,13.47,0.62,memo,
2018/07/03 13:35:13,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,-0.34,1.45,1.56,-4,8.52,0.37,memo,
2018/07/03 13:35:18,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,1.31,0.31,0.91,-3.9,9.39,0.42,memo,
2018/07/03 13:35:23,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,0.56,0.26,0.5,-9.1,20.9,0.97,memo,
2018/07/03 13:35:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,45,0.53,0.29,0.5,-9.4,21.04,0.97,memo,
2018/07/03 13:35:33,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,0.55,0.27,0.49,-9.1,20.96,0.94,memo,
2018/07/03 13:35:38,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.22,0.81,-0.37,-4.7,12.97,0.55,memo,
2018/07/03 13:35:43,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,2.36,0.66,0.86,-5.7,12.89,0.54,memo,
2018/07/03 13:35:48,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,0.85,1.1,0.47,-8,18.4,0.85,memo,
2018/07/03 13:35:53,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,0.02,1.01,0.6,-4.3,9.06,0.35,memo,
2018/07/03 13:35:58,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,41,1.19,0.37,0.17,-7.4,16.68,0.79,memo,
2018/07/03 13:36:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,1.53,2.03,3.48,-7.9,20.09,0.87,memo,
2018/07/03 13:36:08,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,1.12,1.52,0.42,-6.6,13.5,0.6,memo,
2018/07/03 13:36:13,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,32,-0.2,1.59,0.17,-3.3,10.11,0.4,memo,
2018/07/03 13:36:18,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.53,0.05,1.05,-8.3,18.74,0.88,memo,
2018/07/03 13:36:23,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,0.01,1.57,0.49,-8.1,17.88,0.83,memo,
2018/07/03 13:36:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,0.53,0.34,0.16,-7.4,17.8,0.82,memo,
2018/07/03 13:36:33,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,35,0.81,0.91,0.41,-7,15.46,0.64,memo,
2018/07/03 13:36:38,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,35,1.08,0.16,0.7,-6.3,15.81,0.62,memo,
2018/07/03 13:36:43,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,0.52,0.95,0.48,-9.1,21.21,0.12,memo,
2018/07/03 13:36:48,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,40,1.07,0.85,0.46,-8.4,19.12,0.5,memo,
2018/07/03 13:36:53,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,1.22,0.57,0.14,-6.3,14.53,0.61,memo,
2018/07/03 13:36:58,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,41,-0.21,1.77,1.01,-7.1,15.68,0.73,memo,
2018/07/03 13:37:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,45,0.59,0.04,1.17,-8.7,19.7,0.94,memo,
2018/07/03 13:37:08,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,0.49,0.33,-0.62,-4.7,16.02,0.73,memo,
2018/07/03 13:37:13,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,40,1.07,0.05,0.68,-5.3,10.82,0.5,memo,
2018/07/03 13:37:18,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,1.12,0.41,0.48,-8.9,20.16,0.94,memo,
2018/07/03 13:37:23,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,2.51,-0.11,1.37,-8.5,21.41,0.95,memo,
2018/07/03 13:37:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,0.54,0.51,0.49,-9.1,21.52,0.97,memo,
2018/07/03 13:37:33,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,1.72,1.45,0.08,-5.6,14.29,0.67,memo,
2018/07/03 13:37:38,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,44,2.53,0.22,2.6,-8.8,21.82,0.93,memo,
2018/07/03 13:37:43,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,46,0.55,0.45,0.5,-9.4,21.6,1,memo,
2018/07/03 13:37:48,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,35,-0.7,2.88,-0.06,-4.1,11.36,0.52,memo,
2018/07/03 13:37:53,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.84,0.68,0.71,-4.9,11.46,0.5,memo,
2018/07/03 13:37:58,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,45,1.31,1.09,4.16,-8.8,22.95,1,memo,
2018/07/03 13:38:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,1.09,0.64,0.44,-8.1,18.47,0.77,memo,
2018/07/03 13:38:08,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,44,0.57,0.75,0.49,-9.4,21.2,1,memo,
2018/07/03 13:38:13,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,41,1.2,0.8,0.46,-8.6,19.89,0.88,memo,
2018/07/03 13:38:18,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,1.6,0.65,0.38,-6.6,13.72,0.57,memo,
2018/07/03 13:38:23,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.51,0.55,0.13,-6.6,15.62,0.71,memo,
2018/07/03 13:38:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,-0.25,1.51,1.05,-3.7,12.22,0.59,memo,
2018/07/03 13:38:33,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,0.54,0.51,0.14,-7.5,18.87,0.85,memo,
2018/07/03 13:38:38,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,45,1.06,-0.15,1.4,-6.2,15.69,0.69,memo,
2018/07/03 13:38:43,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,1.52,0.43,0.41,-7.3,15.22,0.73,memo,
2018/07/03 13:38:48,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,0.26,1.14,0.44,-8.1,17.04,0.77,memo,
2018/07/03 13:38:53,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,1.01,-0.09,1.2,-5.7,13.45,0.51,memo,
2018/07/03 13:38:58,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.88,1.23,0.25,-3.8,7.99,0.37,memo,
2018/07/03 13:39:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,27,1.18,1.21,0.13,-5.9,13.71,0.37,memo,
2018/07/03 13:39:08,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,33,1.28,2.09,0.14,-4.4,11.72,0.42,memo,
2018/07/03 13:39:13,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,0.53,0.63,0.44,-9,21.17,0.88,memo,
2018/07/03 13:39:18,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,44,0.45,0.14,1.2,-8.7,19.24,0.94,memo,
2018/07/03 13:39:23,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,41,0.49,0.61,0.47,-9.3,20.35,1,memo,
2018/07/03 13:39:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,44,0.5,0.7,0.47,-9.4,22.52,1,memo,
2018/07/03 13:39:33,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,0.47,0.67,-0.14,-6.8,18.56,0.86,memo,
2018/07/03 13:39:38,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,0.5,0.79,0.47,-9.3,20.77,1,memo,
2018/07/03 13:39:43,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.13,1.81,0.47,-8.8,19.03,0.5,memo,
2018/07/03 13:39:48,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.23,0.57,0.31,-5.1,14.11,0.49,memo,
2018/07/03 13:39:53,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,0.5,0.06,0.46,-5.8,14.94,0.69,memo,
2018/07/03 13:39:58,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,40,0.9,0.3,0.88,-6.9,13.28,0.63,memo,
2018/07/03 13:40:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.76,0.7,1.26,-5.6,14.15,0.58,memo,
2018/07/03 13:40:08,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,35,0.92,0.95,0.55,-5.2,12.56,0.62,memo,
2018/07/03 13:40:13,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,32,0.87,0.4,0.62,-5.8,13.26,0.5,memo,
2018/07/03 13:40:18,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,48,0.5,0.44,0.47,-9.1,21.51,0.97,memo,
2018/07/03 13:40:23,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,0.49,0.54,0.48,-9,19.25,0.91,memo,
2018/07/03 13:40:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,1.11,0.4,0.9,-7.1,17.74,0.82,memo,
2018/07/03 13:40:33,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,2.29,0.82,0.43,-7.5,17.3,0.74,memo,
2018/07/03 13:40:38,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,1.82,0.62,1.36,-4.2,9.6,0.28,memo,
2018/07/03 13:40:43,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,33,1.51,0.12,0.08,-1.5,11.78,0.39,memo,
2018/07/03 13:40:48,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,40,0.49,0.62,0.44,-8.4,18.68,0.83,memo,
2018/07/03 13:40:53,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,1.07,0.57,0.45,-2.7,10.44,0.48,memo,
2018/07/03 13:40:58,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,40,0.51,0.64,0.49,-9.4,21.5,1,memo,
2018/07/03 13:41:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,0.54,0.73,0.48,-9.2,21.76,0.94,memo,
2018/07/03 13:41:08,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.51,0.24,0.96,-8.4,17.85,0.91,memo,
2018/07/03 13:41:13,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,0.51,0.53,0.45,-8.8,18.81,0.84,memo,
2018/07/03 13:41:18,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,1.45,2.52,-0.56,-1.5,8.33,0.19,memo,
2018/07/03 13:41:23,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,3.17,0.4,3,-8.9,19.1,0.96,memo,
2018/07/03 13:41:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,0.23,1.33,0.49,-8.8,20.26,0.94,memo,
2018/07/03 13:41:33,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.58,0.52,0.17,-8.1,20.08,0.94,memo,
2018/07/03 13:41:38,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,1.38,0.23,0.62,-7.1,18.91,0.82,memo,
2018/07/03 13:41:43,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,41,0.23,1.26,0.49,-8.9,22.43,0.88,memo,
2018/07/03 13:41:48,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,48,0.5,0.94,0.46,-8.7,17.57,0.09,memo,
2018/07/03 13:41:53,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,44,0.44,0.96,0.45,-9.2,22.9,0,memo,
2018/07/03 13:41:58,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,48,0.47,1,0.46,-9.4,21.68,0,memo,
2018/07/03 13:42:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,44,0.48,0.9,0.14,-7.7,19.58,0.15,memo,
2018/07/03 13:42:08,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,46,0.52,0.91,0.48,-9.4,20.65,0.34,memo,
2018/07/03 13:42:13,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,45,0.52,0.88,0.48,-9.4,21.39,0.35,memo,
2018/07/03 13:42:18,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,1.56,0.27,0.6,-5.6,14.89,0.63,memo,
2018/07/03 13:42:23,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,2.82,1.09,0.37,-5.3,11.6,0.51,memo,
2018/07/03 13:42:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,32,1.54,-0.03,1.44,-6,11.69,0.55,memo,
2018/07/03 13:42:33,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,40,0.45,0.44,-0.71,-4.1,15.11,0.67,memo,
2018/07/03 13:42:38,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,-0.21,1.79,0.96,-6.2,11.69,0.59,memo,
2018/07/03 13:42:43,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,0.53,0.48,0.16,-8.1,22.43,0.94,memo,
2018/07/03 13:42:48,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,41,0.53,0.16,0.78,-7,18.11,0.79,memo,
2018/07/03 13:42:53,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,1.78,0.55,1.26,-4.4,10.3,0.43,memo,
2018/07/03 13:42:58,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,47,0.54,0.71,0.47,-9.3,19.24,1,memo,
2018/07/03 13:43:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,44,0.52,0.64,0.47,-9.4,22.01,1,memo,
2018/07/03 13:43:08,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.28,2.24,0.17,-5.8,13.66,0.61,memo,
2018/07/03 13:43:13,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,0.56,0.66,0.45,-8.6,19.75,0.82,memo,
2018/07/03 13:43:18,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,41,1.11,0.34,0.45,-5.9,15.68,0.75,memo,
2018/07/03 13:43:23,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,46,0.56,0.76,0.46,-9.2,21.42,0.94,memo,
2018/07/03 13:43:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,46,0.52,0.66,0.46,-9,18.02,0.94,memo,
2018/07/03 13:43:33,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,35,0.78,0.5,1.42,-6.4,13.63,0.61,memo,
2018/07/03 13:43:38,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.56,1.32,1.04,-6.7,15.6,0.66,memo,
2018/07/03 13:43:43,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,1.16,0.58,0.14,-7.1,19.13,0.82,memo,
2018/07/03 13:43:48,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,47,0.22,1.54,0.45,-8.5,19.2,0.48,memo,
2018/07/03 13:43:53,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,41,0.86,1.08,0.37,-5,14.28,0,memo,
2018/07/03 13:43:58,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,50,0.55,0.94,0.15,-8.1,20.13,0,memo,
2018/07/03 13:44:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,44,0.5,0.77,0.45,-8.7,16.71,0.7,memo,
2018/07/03 13:44:08,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,33,0.46,0.26,0.42,-5.9,15.56,0.67,memo,
2018/07/03 13:44:13,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.54,0.47,0.42,-8,19.71,0.72,memo,
2018/07/03 13:44:18,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,1.71,0.03,1.13,-5.8,12.7,0.59,memo,
2018/07/03 13:44:23,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.84,0.8,0.67,-5.5,12.58,0.57,memo,
2018/07/03 13:44:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,44,0.51,0.56,0.46,-9.1,20.99,0.94,memo,
2018/07/03 13:44:33,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,0.53,0,1.68,-8,18.97,0.85,memo,
2018/07/03 13:44:38,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,32,0.78,1.05,1,-4.4,10.72,0.5,memo,
2018/07/03 13:44:43,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,0.6,0.61,0.49,-9.5,24.26,0.97,memo,
2018/07/03 13:44:48,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,49,0.18,2.19,0.39,-7.9,19.05,0,memo,
2018/07/03 13:44:53,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,47,0.57,1.32,0.11,-7.6,16.83,0,memo,
2018/07/03 13:44:58,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,44,3.56,0.16,4.19,-7.9,20.06,0.1,memo,
2018/07/03 13:45:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,40,0.2,0.35,1.6,-7.3,15.06,0.69,memo,
2018/07/03 13:45:08,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,31,3.53,0.1,0.87,-4.2,10.41,0.51,memo,
2018/07/03 13:45:13,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,33,1.39,0.53,1.21,-4.4,10.65,0.49,memo,
2018/07/03 13:45:18,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.88,1.18,0.45,-7.7,17.54,0.82,memo,
2018/07/03 13:45:23,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.7,0.63,0.47,-8.9,19.95,0.88,memo,
2018/07/03 13:45:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,40,1.23,0.37,1.16,-6.7,17.17,0.72,memo,
2018/07/03 13:45:33,0,0,0,3855,834,0,0,0,0,0,26.6,notepad,0,0,40,0.28,0.41,0.45,-4.5,12.19,0.41,memo,
2018/07/03 13:45:38,0,0,0,2077,244,0,0,0,0,0,32.4,Datalogging,0,0,39,1.03,0.9,0.92,-4.1,10.66,0.45,memo,
2018/07/03 13:45:43,2,0,0,42,7,0,0,0,0,0,33.3,Datalogging,0,0,33,1.6,-0.31,1.56,-4.8,12.59,0.45,memo,
2018/07/03 13:45:48,3,0,0,139,28,0,0,0,0,0,28.4,Datalogging,0,0,41,0.17,1.03,1.3,-5.5,13.96,0.62,memo,
2018/07/03 13:45:53,1,0,0,197,34,0,0,0,0,0,11,Datalogging,0,0,45,0.63,0.5,0.5,-9.4,20.9,1,memo,
2018/07/03 13:45:58,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,44,0.56,0.49,0.5,-9.4,21.43,1,memo,
2018/07/03 13:46:03,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,45,0.68,0.43,0.49,-7.7,23.04,1,memo,
2018/07/03 13:46:08,0,0,0,541,142,0,0,0,0,0,3.5,notepad,0,0,47,0.6,0.4,0.5,-9.4,21.31,1,memo,
2018/07/03 13:46:13,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.24,0.15,0.95,-3.2,11.98,0.49,memo,
2018/07/03 13:46:18,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,0.57,0.35,0.47,-8.8,20.42,0.94,memo,
2018/07/03 13:46:23,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,46,0.6,0.33,0.5,-9.4,20.58,0.97,memo,
2018/07/03 13:46:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.97,0.08,2.08,-5.9,12.25,0.58,memo,
2018/07/03 13:46:33,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,41,1.13,0.01,0.94,-7,14.37,0.59,memo,
2018/07/03 13:46:38,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,46,0.6,0.32,0.5,-9.4,21.49,1,memo,
2018/07/03 13:46:43,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.3,1.19,0.38,-7,15.15,0.28,memo,
2018/07/03 13:46:48,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,33,1.9,-0.04,1.29,-3,7.71,0.04,memo,
2018/07/03 13:46:53,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,0.3,1.32,0.15,-7.1,16.96,0.74,memo,
2018/07/03 13:46:58,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,1.82,1,0.36,-5.8,10.29,0.41,memo,
2018/07/03 13:47:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,1.15,1.05,0.38,-3.8,10.43,0.49,memo,
2018/07/03 13:47:08,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,0.29,0.66,0.51,-6,16.78,0.77,memo,
2018/07/03 13:47:13,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,40,1.74,0.33,-0.12,-5.9,15.64,0.72,memo,
2018/07/03 13:47:18,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,2.23,0.38,1.17,-4.2,10.16,0.44,memo,
2018/07/03 13:47:23,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,43,0.61,0.33,0.5,-9.4,21.4,1,memo,
2018/07/03 13:47:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,41,0.55,0.3,0.47,-8.9,20.32,0.88,memo,
2018/07/03 13:47:33,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,0.6,0.3,0.49,-9.1,20.83,0.94,memo,
2018/07/03 13:47:38,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,1.7,0.06,0.99,-6.9,15.2,0.65,memo,
2018/07/03 13:47:43,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,45,0.66,0.32,0.54,-9.4,21.84,1,memo,
2018/07/03 13:47:48,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,35,1.09,1.43,0.43,-6.5,13.54,0.54,memo,
2018/07/03 13:47:53,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,41,0.59,0.04,1.12,-8.5,18.95,0.88,memo,
2018/07/03 13:47:58,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.26,0.57,0.95,-6.7,15,0.62,memo,
2018/07/03 13:48:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,1.66,0.99,1.22,-4.1,11.18,0.51,memo,
2018/07/03 13:48:08,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,0.58,0.44,0.48,-9.1,20.01,0.97,memo,
2018/07/03 13:48:13,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,41,0.29,1.05,0.48,-8.6,19.24,0.88,memo,
2018/07/03 13:48:18,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,1.1,0.36,0.14,-6.2,13.75,0.61,memo,
2018/07/03 13:48:23,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,0.6,0.39,0.48,-9.1,20.34,0.94,memo,
2018/07/03 13:48:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.57,0.36,0.44,-8.1,16.86,0.77,memo,
2018/07/03 13:48:33,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,1.03,0.75,-0.1,-5,12.66,0.38,memo,
