TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/09/12 15:16:31,2,0,0,5362,756,0,0,0,0,0,68,explorer,0,0,49,0.5,1,0.5,4.9,70.05,0,memo,
2018/09/12 15:16:36,4,0,0,2565,233,0,0,0,0,0,49.7,AcroRd32,0,0,49,0.5,1,0.5,5,70.07,0,memo,
2018/09/12 15:16:41,6,0,0,2542,230,0,0,0,0,0,37.8,explorer,0,0,39,0.63,4.16,2.1,4.8,38.35,0,memo,
2018/09/12 15:16:46,3,0,0,1629,437,0,0,0,0,0,63.8,AcroRd32,0,0,39,2.38,4.23,2.38,8,41.01,0,memo,
2018/09/12 15:16:51,3,0,0,816,202,0,0,0,0,0,80.8,AcroRd32,0,0,39,0.57,2.92,4.15,3.7,49.22,0,memo,
2018/09/12 15:16:56,4,0,0,2565,239,0,0,0,0,0,69.7,explorer,0,0,45,0.57,2.89,2.34,3.9,50.58,0,memo,
2018/09/12 15:17:01,3,0,0,4471,676,0,0,0,0,0,51,explorer,0,0,47,0.86,5.25,2.43,3.6,44.74,0.08,memo,
2018/09/12 15:17:06,2,0,1,4513,331,0,0,0,0,0,59.1,chrome,0,0,50,0.49,1.03,3.06,5.5,59.34,0.15,memo,
2018/09/12 15:17:11,0,0,1,5441,517,0,0,0,0,0,58.7,explorer,0,0,54,0.5,1,0.5,5,69.99,0,memo,
2018/09/12 15:17:16,1,0,0,2703,490,0,0,0,0,0,52,chrome,0,0,37,7.94,3.8,4.59,4.7,23.21,0.02,memo,
2018/09/12 15:17:21,2,0,0,1413,258,0,0,0,0,0,49.2,chrome,0,0,51,0.48,1,0.51,5,70.03,0,memo,
2018/09/12 15:17:26,2,0,0,3435,347,0,0,0,0,0,34.6,AcroRd32,0,0,47,0.75,5.02,0.57,6.2,57.66,0,memo,
2018/09/12 15:17:31,3,0,0,1688,128,0,0,0,0,0,49.4,AcroRd32,0,0,52,0.48,1,0.51,5,70.05,0,memo,
2018/09/12 15:17:36,4,0,0,3284,270,0,0,1,0,1,73,explorer,0,0,48,2.2,1.06,5.92,8.2,38.72,0.02,memo,
2018/09/12 15:17:41,2,0,0,4649,504,0,0,0,0,0,53,chrome,0,0,42,4.12,4.46,3.85,4.6,40.89,0,memo,
2018/09/12 15:17:46,1,0,0,451,109,0,3,0,2,0,50.5,chrome,0,0,38,5.04,3.84,4.8,3.4,20.86,0,memo,
2018/09/12 15:17:51,1,0,0,541,124,0,1,0,2,2,16,chrome,0,0,37,3.65,3.87,3.51,5.3,25.82,0,memo,
2018/09/12 15:17:56,2,0,1,3162,265,0,1,0,0,0,44.2,chrome,0,0,51,2.67,0.94,0.47,4.5,63.46,0,memo,
2018/09/12 15:18:01,2,0,1,2436,389,0,0,0,0,0,56.5,chrome,0,0,36,4.81,0.71,1.89,4.1,25.33,0,memo,
2018/09/12 15:18:06,0,0,0,482,39,0,0,0,0,0,38.2,chrome,0,0,41,2.36,4.24,2.25,6.3,39.29,0,memo,
2018/09/12 15:18:11,0,0,0,3363,617,0,0,0,0,0,88.3,AcroRd32,0,0,40,3.84,1.03,5.58,4.8,41,0,memo,
2018/09/12 15:18:16,2,0,0,3247,761,0,0,0,0,0,34.8,AcroRd32,0,0,44,0.66,4.36,3.85,4.7,37.58,0,memo,
2018/09/12 15:18:21,1,0,0,3826,397,0,0,0,0,0,66.2,dwm,0,0,41,2.35,1,4.39,6.9,43.55,0,memo,
2018/09/12 15:18:26,0,0,0,4471,310,0,0,0,0,0,38,dwm,0,0,48,0.58,2.84,0.43,4.3,58.38,0,memo,
2018/09/12 15:18:31,0,0,0,3944,332,0,0,0,0,0,69.6,explorer,0,0,37,3.71,3.87,2.05,5.6,32.7,0,memo,
2018/09/12 15:18:36,3,1,0,2780,341,0,0,0,0,0,70.3,dwm,0,0,52,0.5,1,0.5,5,70.01,0,memo,
2018/09/12 15:18:41,1,0,0,6000,480,0,0,0,0,0,38.3,AcroRd32,0,0,36,2.38,7,3.53,4,26.75,0.02,memo,
2018/09/12 15:18:46,5,1,0,2613,279,0,0,0,0,0,54.9,explorer,0,0,37,0.75,5.64,3.68,6,38.21,0,memo,
2018/09/12 15:18:51,3,0,0,151,53,0,0,0,0,0,12.6,AcroRd32,0,0,43,0.62,2.9,2.56,6.1,54.05,0.31,memo,
2018/09/12 15:18:56,1,0,0,3336,760,0,0,0,0,0,49.9,AcroRd32,0,0,43,0.46,0.9,0.46,4.6,64.03,0,memo,
2018/09/12 15:19:01,0,0,0,1291,164,0,0,0,0,0,64.8,AcroRd32,0,0,38,2.33,2.66,2.27,5,41.32,0,memo,
2018/09/12 15:19:06,1,0,0,2493,639,0,0,0,0,0,74.3,AcroRd32,0,0,43,2.53,0.94,0.47,4.6,63.88,0,memo,
2018/09/12 15:19:11,2,0,0,435,85,0,0,0,0,0,33.6,AcroRd32,0,0,47,0.5,1,0.5,5,70.05,0,memo,
2018/09/12 15:19:16,4,0,0,3424,601,0,0,0,0,0,55.8,AcroRd32,0,0,40,4.19,0.81,0.41,3.5,45.45,0,memo,
2018/09/12 15:19:21,1,0,0,3465,349,0,0,0,0,0,80.1,AcroRd32,0,0,47,0.5,1,0.5,5,70.05,0,memo,
2018/09/12 15:19:26,2,0,0,3820,672,0,0,0,0,0,77.4,AcroRd32,0,0,46,0.48,0.97,0.48,4.8,65.67,0,memo,
2018/09/12 15:19:31,0,0,0,4500,504,0,0,0,0,0,102.4,splwow64,0,0,36,3.68,2.55,5.07,2.7,35.02,0,memo,
2018/09/12 15:19:36,1,0,0,3770,439,0,0,0,0,0,29.9,splwow64,0,0,47,0.5,1,0.5,5,70.06,0,memo,
2018/09/12 15:19:41,2,0,0,2568,213,0,0,0,0,0,89.4,splwow64,0,0,40,4.35,6.13,0.32,3,41.32,0,memo,
2018/09/12 15:19:46,2,0,0,6123,568,0,0,0,0,0,53.4,AcroRd32,0,0,47,0.5,1,0.5,5,70.04,0,memo,
2018/09/12 15:19:51,0,0,0,3199,351,0,0,0,0,0,81.2,AcroRd32,0,0,43,2.51,2.73,0.65,7.4,46.69,0,memo,
2018/09/12 15:19:56,1,0,0,756,132,0,0,0,0,0,30.2,AcroRd32,0,0,38,3.91,0.97,3.86,3.4,43.77,0,memo,
2018/09/12 15:20:01,1,0,0,3862,495,0,0,0,0,0,71.1,AcroRd32,0,0,44,0.47,0.94,0.47,4.7,65.83,0,memo,
2018/09/12 15:20:06,1,0,0,2511,717,0,0,0,0,0,59.8,AcroRd32,0,0,36,5.02,0.71,0.36,3.2,37.36,0,memo,
2018/09/12 15:20:11,0,0,0,710,70,0,0,0,0,0,46.4,AcroRd32,0,0,39,0.72,4.56,2.56,8.8,44.24,0,memo,
2018/09/12 15:20:16,1,0,0,2514,205,0,0,0,0,0,31.9,AcroRd32,0,0,39,4.05,4.13,0.44,4.5,37.59,0,memo,
2018/09/12 15:20:21,4,0,0,598,73,0,0,0,0,0,24.5,AcroRd32,0,0,36,2.59,7.72,3.91,5.9,32.46,0,memo,
2018/09/12 15:20:26,3,0,0,958,85,0,0,0,0,0,55.5,AcroRd32,0,0,41,0.61,2.9,2.48,5.9,54.48,0,memo,
2018/09/12 15:20:31,3,0,0,1198,109,0,0,0,0,0,47.9,AcroRd32,0,0,47,0.5,1,0.5,5,70.06,0,memo,
2018/09/12 15:20:36,4,0,0,1802,220,0,0,0,0,0,35,AcroRd32,0,0,39,2.5,4.56,2.17,3,42.4,0,memo,
2018/09/12 15:20:41,5,0,0,1109,164,0,0,0,0,0,58.4,AcroRd32,0,0,41,0.58,2.92,2.35,4,54.47,0,memo,
2018/09/12 15:20:46,2,0,0,2001,185,0,0,0,0,0,54.6,AcroRd32,0,0,36,2.09,0.96,5.62,7.5,30.02,0,memo,
2018/09/12 15:20:51,4,0,0,1150,150,0,0,0,0,0,28.7,AcroRd32,0,0,46,0.5,0.95,0.63,6.9,65.66,0,memo,
2018/09/12 15:20:56,0,0,0,5484,558,0,0,0,0,0,67,AcroRd32,0,0,47,0.47,1.04,2.49,4,49.44,0,memo,
2018/09/12 15:21:01,2,0,0,1140,97,0,0,0,0,0,51.6,AcroRd32,0,0,44,0.47,0.94,0.47,4.7,65.93,0,memo,
2018/09/12 15:21:06,0,0,0,59,10,0,0,0,0,0,24.6,AcroRd32,0,0,39,4.24,2.58,0.5,5.2,42.48,0.37,memo,
2018/09/12 15:21:11,0,0,0,646,58,0,0,0,0,0,45.9,AcroRd32,0,0,48,0.5,0.99,0.5,5,69.99,0.1,memo,
2018/09/12 15:21:16,0,0,0,2393,223,0,0,0,0,0,51.5,AcroRd32,0,0,45,0.5,1.11,4.56,6.1,58.02,0.11,memo,
2018/09/12 15:21:21,2,0,0,4120,472,0,0,0,0,0,38,chrome,0,0,45,0.75,5.12,2.46,4,55.6,0,memo,
2018/09/12 15:21:26,3,0,2,4461,358,0,0,0,0,0,78.4,chrome,0,0,35,3.71,0.71,0.36,3.3,43.36,0,memo,
2018/09/12 15:21:31,5,0,0,4258,325,0,0,0,0,0,45.7,chrome,0,0,38,0.46,0.76,0.88,10.9,49.76,0,memo,
2018/09/12 15:21:36,2,0,0,4520,629,0,0,0,0,0,57,Idle,0,0,41,0.45,1.04,5.96,6.4,35.92,0,memo,
2018/09/12 15:21:41,0,0,0,5245,935,0,0,0,0,0,45.2,AcroRd32,0,0,36,3.93,4.05,0.33,3.1,40.03,0,memo,
2018/09/12 15:21:46,6,0,0,890,121,0,0,0,0,0,54.6,AcroRd32,0,0,46,0.48,0.97,0.48,4.8,67.75,0,memo,
2018/09/12 15:21:51,0,0,0,2049,174,0,0,0,0,1,53,AcroRd32,0,0,47,0.5,1,0.5,5,70.06,0,memo,
2018/09/12 15:21:56,4,0,0,3235,328,0,0,0,0,0,38.6,AcroRd32,0,0,47,0.5,1,0.5,5,70.03,0,memo,
2018/09/12 15:22:01,1,0,0,2146,369,0,0,0,0,0,54.5,AcroRd32,0,0,40,2.6,8.95,2.01,4.2,35.84,0,memo,
2018/09/12 15:22:06,0,0,0,1029,280,0,0,0,0,0,23.9,AcroRd32,0,0,39,2.44,5.76,2.38,8.9,31.69,0,memo,
2018/09/12 15:22:11,1,0,0,1312,240,0,0,0,0,0,53.9,AcroRd32,0,0,40,5.66,0.93,3.96,4.6,38.52,0,memo,
2018/09/12 15:22:16,2,0,0,2339,270,0,0,0,0,0,81.2,AcroRd32,0,0,34,3.53,1.18,9.8,5.3,31.13,0,memo,
2018/09/12 15:22:21,2,0,0,2663,233,0,0,0,0,0,61.5,explorer,0,0,42,2.31,0.83,0.42,4,52.99,0.03,memo,
2018/09/12 15:22:26,7,0,0,1711,171,0,0,1,0,0,57.8,explorer,0,0,37,0.72,3.42,3.99,3.7,46.35,0.13,memo,
2018/09/12 15:22:31,2,1,0,1173,192,0,0,0,1,1,26.7,explorer,0,0,42,4.4,2.72,0.52,5.5,51.11,0,memo,
2018/09/12 15:22:36,1,1,0,1187,211,0,0,0,1,1,34.8,explorer,0,0,44,2.39,0.89,0.44,4.3,58.43,0,memo,
2018/09/12 15:22:41,0,0,0,58,52,0,0,0,0,0,3.3,explorer,0,0,23,1.88,2.38,1.78,2.2,42.88,0,memo,
2018/09/12 15:22:46,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,33,3.26,6.08,0.65,4.1,38.6,0,memo,
2018/09/12 15:22:51,1,0,0,573,132,0,0,0,0,0,17.9,explorer,0,0,29,0.82,1,0.53,10.4,80.01,0,memo,
2018/09/12 15:22:56,4,0,0,2587,275,0,0,0,0,0,38.9,AcroRd32,0,0,38,2.77,3.14,7.51,3.2,45.11,0,memo,
2018/09/12 15:23:01,1,0,0,2247,355,0,0,0,0,0,36.6,explorer,0,0,39,0.89,2.97,0.43,4.2,56.93,0,memo,
2018/09/12 15:23:06,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,41,0.48,1.15,4.55,4.3,58.09,0,memo,
2018/09/12 15:23:11,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,44,2.51,0.9,0.59,6.3,59.78,0,memo,
2018/09/12 15:23:16,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,46,0.48,1,0.5,5,70.05,0,memo,
2018/09/12 15:23:21,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,45,0.48,1,0.5,5,70.04,0,memo,
2018/09/12 15:23:26,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,39,2.58,4.57,0.51,5.5,50.76,0,memo,
2018/09/12 15:23:31,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,39,2.07,0.83,2.25,6.4,38.34,0.02,memo,
2018/09/12 15:23:36,0,0,0,5190,740,0,0,0,0,0,35.1,chrome,0,0,46,0.5,0.99,0.5,5,70.6,0,memo,
2018/09/12 15:23:41,7,0,0,5173,428,0,0,0,0,0,88.4,chrome,0,0,45,0.48,0.97,0.48,4.8,67.85,0,memo,
2018/09/12 15:23:46,1,0,0,4557,704,0,0,0,0,0,24.4,chrome,0,0,46,0.49,0.96,0.48,4.7,68.4,0.09,memo,
2018/09/12 15:23:51,0,0,0,9,8,0,0,0,0,0,1.7,chrome,0,0,38,1.94,0.95,5.39,7.4,28.56,0,memo,
2018/09/12 15:23:56,1,0,0,2952,1055,0,0,0,0,0,51.5,AcroRd32,0,0,36,3.97,1.32,11.04,6,34.69,0,memo,
2018/09/12 15:24:01,2,0,0,4513,254,0,0,0,0,0,47.5,AcroRd32,0,0,47,0.5,1,0.5,5,70.03,0,memo,
2018/09/12 15:24:06,0,0,0,2921,133,0,0,0,0,0,83.7,AcroRd32,0,0,46,0.5,1,0.5,5,70,0,memo,
2018/09/12 15:24:11,0,0,0,1542,139,0,0,0,0,0,107.6,AcroRd32,0,0,46,0.5,1,0.5,5.1,69.95,0,memo,
2018/09/12 15:24:16,1,0,0,4242,450,0,0,0,0,0,55.8,AcroRd32,0,0,37,5.53,2.37,0.68,7.9,38.34,0,memo,
2018/09/12 15:24:21,2,0,0,6728,654,0,0,0,0,0,58.2,explorer,0,0,47,0.5,1,0.5,5,70.04,0,memo,
2018/09/12 15:24:26,5,0,0,6731,772,0,0,0,0,0,71,chrome,0,0,41,2.54,4.57,2.31,5.1,44.23,0,memo,
2018/09/12 15:24:31,0,0,0,1728,504,0,0,0,0,0,46.1,chrome,0,0,31,2.08,2.59,8.33,6.4,24.9,0,memo,
2018/09/12 15:24:36,1,0,0,7449,792,0,0,0,0,0,57.1,chrome,0,0,35,4.08,4.7,3.31,2.8,37.66,0.05,memo,
2018/09/12 15:24:41,0,0,0,1338,357,0,0,0,0,0,35.8,Datalogging,0,0,37,3.97,7.25,0.33,3,41.09,0,memo,
2018/09/12 15:24:46,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,43,0.55,2.88,0.39,3.9,47.62,0,memo,
2018/09/12 15:24:51,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,47,0.5,1,0.5,4.9,70.03,0,memo,
2018/09/12 15:24:56,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,39,0.56,2.71,2.29,5.4,50.28,0,memo,
2018/09/12 15:25:01,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,39,4.01,0.73,0.73,8.6,43.11,0,memo,
2018/09/12 15:25:06,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,36,5.41,0.7,0.69,8,38.36,0,memo,
2018/09/12 15:25:11,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,47,0.5,1,0.5,5,70.04,0,memo,
2018/09/12 15:25:16,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,41,2.61,4.76,4.11,3.1,41.65,0,memo,
2018/09/12 15:25:21,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,39,2.38,0.86,0.43,4.2,58.38,0,memo,
2018/09/12 15:25:26,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,39,0.56,2.75,2.34,5.5,46.09,0,memo,
2018/09/12 15:25:31,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,36,0.68,4.48,5.56,4.9,42.71,0,memo,
2018/09/12 15:25:36,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,47,0.5,1,0.5,5,70.04,0,memo,
2018/09/12 15:25:41,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,44,0.47,0.94,0.47,4.7,65.78,0,memo,
2018/09/12 15:25:46,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,44,0.47,1.12,4.64,3.9,55.18,0,memo,
2018/09/12 15:25:51,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,46,0.5,1.09,2.59,4.7,65.79,0,memo,
2018/09/12 15:25:56,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,42,0.44,0.89,0.43,4.3,58.04,0,memo,
2018/09/12 15:26:01,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,39,0.56,2.63,2.5,8.6,44.91,0,memo,
2018/09/12 15:26:06,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,38,2.29,2.49,0.73,8.4,43.7,0,memo,
2018/09/12 15:26:11,2,0,0,1001,236,0,0,0,0,0,45.4,Datalogging,0,0,41,0.58,2.83,2.41,5.7,49.22,0,memo,
2018/09/12 15:26:16,1,0,0,504,107,0,0,0,0,0,46.8,chrome,0,0,39,2.58,4.79,4.12,3.1,43.75,0,memo,
2018/09/12 15:26:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,39,5.37,2.47,0.37,3.3,40.5,0,memo,
2018/09/12 15:26:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,42,2.09,2.66,0.5,5.4,45.46,0,memo,
2018/09/12 15:26:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,44,0.08,1.01,2.63,6.3,59.76,0,memo,
2018/09/12 15:26:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,48,0.04,0.97,0.48,4.8,67.86,0,memo,
2018/09/12 15:26:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,49,0.06,1.09,2.59,4.7,65.8,0,memo,
2018/09/12 15:26:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,41,1.84,0.79,0.4,3.9,48.64,0,memo,
2018/09/12 15:26:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,50,0.26,1,0.5,4.9,69.66,0,memo,
2018/09/12 15:26:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,51,0.43,0.97,0.48,4.8,63.63,0,memo,
2018/09/12 15:27:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,42,4.21,4.49,2.14,3.1,43.1,0,memo,
2018/09/12 15:27:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,40,3.83,4,2.14,5.8,32.58,0,memo,
2018/09/12 15:27:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,47,0.43,1.01,2.63,6.3,57.68,0,memo,
2018/09/12 15:27:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,45,2.27,0.86,0.42,4,52.97,0,memo,
2018/09/12 15:27:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,43,4.01,2.63,4.19,8.3,45.32,0.12,memo,
2018/09/12 15:27:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.23,0.97,0.97,4.6,67.29,0,memo,
2018/09/12 15:27:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,58,2.3,2.52,0.95,6.9,45.49,0,memo,
2018/09/12 15:27:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.62,1,1,5,70.01,0,memo,
2018/09/12 15:27:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.72,0.97,0.97,4.8,67.84,0,memo,
2018/09/12 15:27:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,0.73,0.91,0.91,4.6,63.85,0,memo,
2018/09/12 15:27:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.83,2.7,4.48,8.3,38.52,0,memo,
2018/09/12 15:27:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.82,1,1,5,70.04,0,memo,
2018/09/12 15:28:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,70,0.8,0.97,1.09,6.9,65.67,0,memo,
2018/09/12 15:28:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.79,0.97,0.97,4.8,67.77,0,memo,
2018/09/12 15:28:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,57,2.45,1.17,7.71,6.5,41,0,memo,
2018/09/12 15:28:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,63,4.56,0.83,0.81,3.8,50.58,0,memo,
2018/09/12 15:28:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,50,5.79,2.77,7.27,2.6,33.35,0,memo,
2018/09/12 15:28:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.77,0.97,0.97,4.8,67.9,0,memo,
2018/09/12 15:28:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,4.52,2.84,4.37,3,40.54,0,memo,
2018/09/12 15:28:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.78,1,1,5,70.05,0,memo,
2018/09/12 15:28:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,57,4.16,2.57,2.49,4.8,39.29,0,memo,
2018/09/12 15:28:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,0.69,0.89,0.89,4.3,54.47,0,memo,
2018/09/12 15:28:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,54,2.38,2.6,5.65,4.2,31.69,0,memo,
2018/09/12 15:28:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,2.44,2.48,0.9,6.6,38.52,0,memo,
2018/09/12 15:29:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.77,1,1,5,70.03,0,memo,
2018/09/12 15:29:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,0.74,1.11,4.95,6,56.03,0,memo,
2018/09/12 15:29:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,72,0.76,1,1,5,70.05,0,memo,
2018/09/12 15:29:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,61,0.82,2.9,4.6,5.1,43.54,0,memo,
2018/09/12 15:29:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,70,0.89,3.16,0.94,4.7,65.66,0,memo,
2018/09/12 15:29:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,70,0.74,0.97,0.97,4.8,67.91,0,memo,
2018/09/12 15:29:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,51,5.33,3.85,3.67,3.8,25.89,0,memo,
2018/09/12 15:29:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,2.75,0.91,0.91,4.3,53.55,0,memo,
2018/09/12 15:29:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,63,0.65,0.86,0.86,4.2,53.01,0,memo,
2018/09/12 15:29:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,52,7.03,2.27,0.93,7.3,30.24,0,memo,
2018/09/12 15:29:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,61,2.72,2.95,4.65,5.4,47.32,0,memo,
2018/09/12 15:29:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,4.39,4.48,4.18,3.1,40.27,0,memo,
2018/09/12 15:30:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,0.81,2.79,2.84,7.4,49.77,0,memo,
2018/09/12 15:30:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,72,0.75,1,1,5,70.03,0,memo,
2018/09/12 15:30:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,3.86,0.91,4.12,6.2,35.82,0,memo,
2018/09/12 15:30:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.75,1,1,5,70.03,0,memo,
2018/09/12 15:30:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.75,1,1,5,70.04,0,memo,
2018/09/12 15:30:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,72,0.75,1,1,5,70.05,0,memo,
2018/09/12 15:30:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.75,1,1,5,70.05,0,memo,
2018/09/12 15:30:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,72,0.75,1,1,5,70.05,0,memo,
2018/09/12 15:30:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.75,1,1,5,70.04,0,memo,
2018/09/12 15:30:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.75,1,1,5,70.05,0,memo,
2018/09/12 15:30:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,69,0.69,0.89,1.23,10,56.04,0,memo,
2018/09/12 15:30:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,52,5.67,7.05,3.89,6.6,24.91,0,memo,
2018/09/12 15:31:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,66,0.79,2.86,0.91,5.9,54.04,0,memo,
2018/09/12 15:31:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.75,1,1,5,70.04,0,memo,
2018/09/12 15:31:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,69,0.72,1.03,3,6.3,60.04,0,memo,
2018/09/12 15:31:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,6.31,0.84,0.94,5.4,47.32,0,memo,
2018/09/12 15:31:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,43,6.54,5.11,5.05,7,17.16,0,memo,
2018/09/12 15:31:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,57,0.96,6.03,0.78,4.9,42.02,0,memo,
2018/09/12 15:31:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,61,3.09,8.52,2.57,3.2,45.41,0,memo,
2018/09/12 15:31:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,0.66,0.89,2.8,5.6,42.81,0,memo,
2018/09/12 15:31:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.72,0.97,0.97,4.9,65.8,0,memo,
2018/09/12 15:31:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,49,2.32,3.98,5.29,5.4,27.41,0,memo,
2018/09/12 15:31:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,66,0.85,3.06,0.91,4.5,63.69,0,memo,
2018/09/12 15:31:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,2.5,1.02,4.42,3.6,42.4,0,memo,
2018/09/12 15:32:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,58,5.92,1,4.46,6.6,43.78,0,memo,
2018/09/12 15:32:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,4.29,0.87,2.69,5.1,44.24,0,memo,
2018/09/12 15:32:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,66,0.84,2.97,1,6.3,59.75,0,memo,
2018/09/12 15:32:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.75,1,1,5,70.03,0,memo,
2018/09/12 15:32:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.7,0.94,0.94,4.7,63.87,0,memo,
