TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/10/02 15:39:52,2,0,0,8215,650,0,0,0,0,0,36.9,chrome,0,0,42,0.94,0.87,0.69,4.2,5.21,0.6,memo,
2018/10/02 15:39:57,6,0,0,4513,611,0,0,0,0,0,58.4,chrome,0,0,48,0.55,0.95,0.52,5.3,7.81,0.91,memo,
2018/10/02 15:40:02,1,0,0,5011,684,0,0,0,0,0,31.6,explorer,0,0,43,1.29,1.78,0.97,3.3,4.22,0.5,memo,
2018/10/02 15:40:07,1,0,0,3489,543,0,0,0,0,0,49,chrome,0,0,50,0.41,0.76,0.51,5.6,8.04,0.94,memo,
2018/10/02 15:40:12,6,0,1,4773,451,0,0,0,0,0,55.6,chrome,0,0,44,0.81,1.06,0.57,4,5.61,0.57,memo,
2018/10/02 15:40:17,3,0,0,6509,465,0,0,0,0,0,57.4,chrome,0,0,52,0.38,0.79,0.53,5.7,8.59,1,memo,
2018/10/02 15:40:22,2,0,0,2860,387,0,0,0,0,0,57.7,chrome,0,0,44,0.84,0.69,0.43,4.4,5.82,0.68,memo,
2018/10/02 15:40:27,2,0,1,6293,632,0,0,0,0,0,47.4,chrome,0,0,50,0.37,0.78,0.52,7.6,8.46,0.91,memo,
2018/10/02 15:40:32,1,0,1,4637,367,0,0,0,0,0,71.6,chrome,0,0,42,1.04,1.33,0.81,3.5,4.87,0.4,memo,
2018/10/02 15:40:37,0,0,0,244,38,0,0,0,0,0,83.9,chrome,0,0,50,0.46,0.88,0.5,5.8,8.86,0.94,memo,
2018/10/02 15:40:42,0,0,0,461,25,0,0,0,0,0,43.4,chrome,0,0,50,0.47,0.97,0.5,5.8,8.55,0.03,memo,
2018/10/02 15:40:47,0,0,0,98,27,0,0,0,0,0,36.1,chrome,0,0,38,0.73,1,1.31,3.1,2.98,0,memo,
2018/10/02 15:40:52,0,0,0,382,86,0,0,0,0,0,30,chrome,0,0,48,0.48,1.06,0.49,5.4,8.63,0.09,memo,
2018/10/02 15:40:57,0,0,0,945,86,0,0,0,0,0,53.3,chrome,0,0,41,0.64,1.27,0.82,4,4.8,0,memo,
2018/10/02 15:41:02,3,0,0,560,98,0,0,0,0,0,20,chrome,0,0,46,0.4,1.06,0.65,5,7.62,0,memo,
2018/10/02 15:41:07,3,0,0,1345,111,0,0,0,0,0,41.4,chrome,0,0,41,0.7,1.4,1.4,3.7,4.33,0,memo,
2018/10/02 15:41:12,0,0,0,93,23,0,0,0,0,0,14.6,chrome,0,0,40,0.8,0.78,0.53,4.3,5.67,0,memo,
2018/10/02 15:41:17,0,0,0,2,1,0,0,0,0,0,12.6,chrome,0,0,44,0.41,1.15,1.07,4.8,6.84,0,memo,
2018/10/02 15:41:22,0,0,0,30,4,0,0,0,0,0,26.1,chrome,0,0,41,0.87,0.92,0.61,3.7,4.6,0,memo,
2018/10/02 15:41:27,1,0,0,2199,320,0,0,0,0,0,6.9,chrome,0,0,41,1.15,0.96,0.64,3.9,4.76,0.1,memo,
2018/10/02 15:41:32,0,0,0,4776,296,0,0,0,0,0,64,gimp-2.10,0,0,47,0.35,0.83,0.71,4.6,7.32,0.88,memo,
2018/10/02 15:41:37,2,0,0,2209,197,0,0,0,0,0,41.4,gimp-2.10,0,0,47,0.3,0.78,0.47,5.9,7.6,0.59,memo,
2018/10/02 15:41:42,0,0,0,2337,367,0,0,0,0,0,35.6,gimp-2.10,0,0,40,0.34,0.78,0.39,4.3,4.95,0,memo,
2018/10/02 15:41:47,2,0,0,5866,532,0,0,0,0,0,45.4,gimp-2.10,0,0,48,0.18,1,0.5,5.8,8.47,0,memo,
2018/10/02 15:41:52,0,0,0,2062,126,0,0,0,0,0,63.9,gimp-2.10,0,0,44,0.32,1.1,0.41,4.5,6.28,0,memo,
2018/10/02 15:41:57,5,0,0,994,84,0,0,0,0,0,50.2,gimp-2.10,0,0,39,0.81,1.28,1.37,3.8,4.73,0,memo,
2018/10/02 15:42:02,1,0,0,857,117,0,0,0,0,0,28,gimp-2.10,0,0,48,0.19,1,0.5,5.8,8.59,0,memo,
2018/10/02 15:42:07,2,0,0,1831,235,0,0,0,0,0,19.7,gimp-2.10,0,0,40,0.57,1,0.52,4.3,5.81,0,memo,
2018/10/02 15:42:12,2,0,0,3626,351,0,0,0,0,0,38.7,ApplicationFrameHost,0,0,48,0.19,1,0.5,5.8,8.59,0,memo,
2018/10/02 15:42:17,0,0,0,4690,415,0,0,0,0,0,48.5,gimp-2.10,0,0,40,0.73,1.39,0.58,4.1,5.95,0.24,memo,
2018/10/02 15:42:22,0,0,0,5398,319,0,0,0,0,0,46.7,ApplicationFrameHost,0,0,48,0.22,0.98,0.5,5.8,8.54,0,memo,
2018/10/02 15:42:27,3,0,0,4188,277,0,0,0,0,0,39.9,gimp-2.10,0,0,48,0.22,0.97,0.5,5.8,8.63,0,memo,
2018/10/02 15:42:32,3,0,0,4684,363,0,0,0,0,0,47.9,gimp-2.10,0,0,39,1.19,0.8,0.62,3.6,4.69,0.5,memo,
2018/10/02 15:42:37,2,0,0,5999,364,0,0,1,0,0,27.4,gimp-2.10,0,0,35,1.07,1.51,0.7,2.7,3.79,0.31,memo,
2018/10/02 15:42:42,3,0,0,3120,320,0,0,0,0,0,47.7,explorer,0,0,47,0.28,0.7,0.63,5.5,7.65,0.91,memo,
2018/10/02 15:42:47,5,0,0,3067,205,0,0,0,0,0,59.7,mspaint,0,0,44,0.71,1.15,0.85,4,5.46,0.61,memo,
2018/10/02 15:42:52,1,0,0,1882,148,0,0,0,0,0,70.4,mspaint,0,0,38,0.33,0.76,0.6,4.3,5.79,0.62,memo,
2018/10/02 15:42:57,2,0,0,2231,261,0,0,0,0,0,56.6,mspaint,0,0,39,0.74,0.87,1.05,4,4.99,0.55,memo,
2018/10/02 15:43:02,1,0,0,2001,127,0,0,0,0,0,43.3,mspaint,0,0,46,0.31,0.75,0.65,5.7,8.1,0.94,memo,
2018/10/02 15:43:07,2,0,0,5483,356,0,0,0,0,0,51.4,chrome,0,0,46,0.3,0.74,0.48,5.6,7.94,0.91,memo,
2018/10/02 15:43:12,1,0,0,354,60,0,7,0,0,0,8.2,chrome,0,0,39,0.76,1.03,0.8,4.3,4.96,0.55,memo,
2018/10/02 15:43:17,0,0,0,0,0,0,1,0,3,1,0,chrome,0,0,39,0.73,0.81,0.97,3.6,4.51,0.44,memo,
2018/10/02 15:43:22,4,0,0,9486,1072,0,0,0,0,0,71.3,explorer,0,0,39,0.95,1,0.38,3.6,4.44,0.48,memo,
2018/10/02 15:43:27,3,0,0,9669,859,0,0,0,0,0,72.4,chrome,0,0,40,0.61,0.86,0.78,4.3,5.38,0.37,memo,
2018/10/02 15:43:32,8,0,0,1696,237,0,0,0,0,0,39.3,chrome,0,0,49,0.26,1,0.5,5.7,7.98,0,memo,
2018/10/02 15:43:37,6,0,0,1038,90,0,0,0,0,0,63,chrome,0,0,44,0.24,0.91,0.46,5.3,7.57,0,memo,
2018/10/02 15:43:42,15,0,0,521,57,0,0,0,0,0,67.7,chrome,0,0,39,0.65,1.19,1.18,3.9,4.85,0,memo,
2018/10/02 15:43:47,11,0,0,1215,141,0,0,0,0,0,40.9,chrome,0,0,48,0.25,1,0.5,5.7,8.37,0,memo,
2018/10/02 15:43:52,3,0,0,1695,121,0,0,0,0,0,52.2,chrome,0,0,29,0.83,1.42,0.66,3,3.41,0,memo,
2018/10/02 15:43:57,10,0,0,500,73,0,0,0,0,0,64.6,chrome,0,0,47,0.21,1,0.5,5.8,8.59,0,memo,
2018/10/02 15:44:02,8,0,0,1515,98,0,0,0,0,0,34.3,chrome,0,0,44,0.44,0.88,0.59,5.1,6.69,0,memo,
2018/10/02 15:44:07,5,0,0,2666,283,0,0,0,0,0,56,chrome,0,0,33,0.99,1.46,1.15,2.4,2.29,0,memo,
2018/10/02 15:44:12,22,0,0,557,249,0,0,0,0,0,68.2,chrome,0,0,38,0.59,1.36,1.39,3.2,3.57,0,memo,
2018/10/02 15:44:17,10,0,0,1102,82,0,0,0,0,0,80.6,chrome,0,0,42,0.23,1.01,0.83,5,7.12,0,memo,
2018/10/02 15:44:22,2,0,0,1774,252,0,0,0,0,0,53.7,chrome,0,0,37,1.03,1.32,0.97,3.2,3.2,0,memo,
2018/10/02 15:44:27,1,1,0,2878,182,0,0,0,0,0,68.6,explorer,0,0,47,0.23,0.92,0.5,5.8,8.85,0.39,memo,
2018/10/02 15:44:32,1,0,0,2471,253,0,0,0,0,0,86.2,explorer,0,0,40,0.42,0.95,0.75,4.4,5.76,0.59,memo,
2018/10/02 15:44:37,4,0,0,953,115,0,0,0,0,0,54.6,explorer,0,0,36,1.05,1.19,0.4,3.5,4.81,0.47,memo,
2018/10/02 15:44:42,1,0,0,1050,121,0,3,0,0,0,23.8,mintty,0,0,49,0.29,0.73,0.5,5.8,8.83,1,memo,
2018/10/02 15:44:47,1,0,0,2344,376,0,0,0,0,1,28.3,chrome,0,0,46,0.28,0.71,0.47,5.4,7.79,0.85,memo,
2018/10/02 15:44:52,0,0,0,3006,400,0,0,0,0,0,54.9,gimp-2.10,0,0,44,0.62,1.27,0.84,4.5,6.41,0.74,memo,
2018/10/02 15:44:57,2,0,0,4110,313,0,1,0,0,0,39.5,SearchUI,0,0,44,0.31,0.67,0.46,5.3,7.4,0.79,memo,
2018/10/02 15:45:02,0,0,0,3639,365,0,0,0,0,1,25.8,chrome,0,0,44,0.55,0.65,1,4.9,6.05,0.69,memo,
2018/10/02 15:45:07,2,0,0,1444,180,0,0,1,0,0,27,explorer,0,0,48,0.3,0.81,0.5,5.8,8.81,0.97,memo,
2018/10/02 15:45:12,4,0,0,1977,163,0,0,0,0,0,54.1,chrome,0,0,49,0.31,0.86,0.5,5.8,8.31,0.58,memo,
2018/10/02 15:45:17,17,0,0,1113,129,0,0,0,0,0,35.7,chrome,0,0,43,0.25,1.02,0.67,4.6,6.81,0,memo,
2018/10/02 15:45:22,13,0,0,1611,104,0,0,0,0,0,62.9,chrome,0,0,38,0.43,0.92,0.98,3.9,4.19,0,memo,
2018/10/02 15:45:27,8,0,0,1627,147,0,0,0,0,0,60.7,chrome,0,0,42,1.03,1.68,0.48,3.9,5.38,0.05,memo,
2018/10/02 15:45:32,6,0,0,848,64,0,0,0,0,0,61,chrome,0,0,49,0.33,0.82,0.5,5.8,8.72,1,memo,
2018/10/02 15:45:37,7,0,0,699,43,0,0,0,0,0,39,chrome,0,0,45,0.33,0.73,0.76,5.4,7.43,0.83,memo,
2018/10/02 15:45:42,2,0,0,4636,575,0,0,0,0,0,58.5,chrome,0,0,46,0.33,0.98,1.07,4.7,6.59,0.76,memo,
2018/10/02 15:45:47,9,0,0,3131,464,0,0,0,0,0,55.9,chrome,0,0,43,0.94,1.07,0.63,4.3,6.39,0.33,memo,
2018/10/02 15:45:52,20,0,0,273,27,0,0,0,0,0,71.6,chrome,0,0,38,0.94,1.44,0.36,3.9,5.9,0,memo,
2018/10/02 15:45:57,16,0,0,1208,189,0,0,0,0,0,59.4,chrome,0,0,47,0.56,0.91,0.46,5.1,6.81,0,memo,
2018/10/02 15:46:02,26,0,0,213,17,0,0,0,0,0,81.8,chrome,0,0,46,0.67,1.46,0.44,5.1,7.56,0,memo,
2018/10/02 15:46:07,24,0,0,631,97,0,0,0,0,0,58.9,chrome,0,0,49,0.33,1,0.5,5.7,8.6,0,memo,
2018/10/02 15:46:12,21,0,0,559,63,0,0,0,0,0,63.5,chrome,0,0,47,0.33,0.95,0.65,5.7,7.98,0,memo,
2018/10/02 15:46:17,24,0,0,278,28,0,0,0,0,0,77.5,chrome,0,0,37,0.68,1.49,0.67,3.9,5.25,0,memo,
2018/10/02 15:46:22,23,0,0,313,55,0,0,0,0,0,37.8,chrome,0,0,42,0.88,1.27,0.93,3.8,5.27,0,memo,
2018/10/02 15:46:27,21,0,0,487,89,0,0,0,0,0,55.5,chrome,0,0,45,0.34,0.99,0.98,5.1,6.81,0,memo,
2018/10/02 15:46:32,19,0,0,578,115,0,0,0,0,0,56.4,chrome,0,0,33,0.77,1.44,1.53,3.1,3.32,0,memo,
2018/10/02 15:46:37,14,0,0,1108,148,0,0,0,0,0,64.5,chrome,0,0,46,0.48,1.1,0.73,5.1,6.88,0,memo,
2018/10/02 15:46:42,20,0,0,1130,219,0,0,0,0,0,45.8,chrome,0,0,42,0.83,1.32,0.99,4.1,5.08,0,memo,
2018/10/02 15:46:47,17,0,0,1093,90,0,0,0,0,0,45.3,chrome,0,0,48,0.27,1,0.51,5.7,8.75,0,memo,
2018/10/02 15:46:52,23,0,0,255,29,0,0,0,0,0,79.2,chrome,0,0,50,0.25,1,0.51,5.8,8.63,0,memo,
2018/10/02 15:46:57,21,0,0,170,14,0,0,0,0,0,81.7,chrome,0,0,45,0.23,0.91,0.46,5.2,7.76,0,memo,
2018/10/02 15:47:02,18,0,0,537,80,0,0,0,0,0,54.7,chrome,0,0,35,0.75,1.06,0.96,4,4.29,0,memo,
2018/10/02 15:47:07,12,0,0,745,77,0,0,0,0,0,101.9,chrome,0,0,34,0.82,1.44,0.51,3,4.26,0,memo,
2018/10/02 15:47:12,21,0,0,419,40,0,0,0,0,0,67.9,chrome,0,0,48,0.25,1,0.51,5.7,8.54,0,memo,
2018/10/02 15:47:17,16,0,0,1301,134,0,0,0,0,0,54.4,chrome,0,0,39,0.41,1.34,1.13,3.9,5.49,0,memo,
2018/10/02 15:47:22,21,0,0,283,73,0,0,0,0,0,51.7,chrome,0,0,42,0.62,1.1,0.42,4.3,6.19,0,memo,
2018/10/02 15:47:27,23,0,0,366,32,0,0,0,0,0,47.8,chrome,0,0,45,0.41,1.17,0.44,5.1,7.2,0,memo,
2018/10/02 15:47:32,18,0,0,861,73,0,0,0,0,0,57.9,chrome,0,0,49,0.25,1,0.5,5.8,8.56,0,memo,
2018/10/02 15:47:37,13,0,0,287,31,0,0,0,0,0,69.3,chrome,0,0,45,0.26,1.08,0.7,5.1,7.55,0,memo,
2018/10/02 15:47:42,17,0,0,652,114,0,0,0,0,0,57.5,chrome,0,0,48,0.26,1,0.5,5.8,8.58,0,memo,
2018/10/02 15:47:47,3,0,0,1932,196,0,0,0,0,0,93.9,chrome,0,0,35,0.49,0.81,0.81,3.4,4.08,0.28,memo,
2018/10/02 15:47:52,3,0,0,5876,650,0,0,0,0,0,58.3,explorer,0,0,39,0.48,0.84,0.89,4.8,6.24,0.72,memo,
2018/10/02 15:47:57,4,0,0,3618,266,0,0,0,0,0,65.6,explorer,0,0,45,0.3,0.76,0.47,6.5,9.6,0.88,memo,
2018/10/02 15:48:02,20,0,0,1266,186,0,0,0,0,0,68.2,chrome,0,0,42,0.95,0.85,0.74,4.1,5.53,0.62,memo,
2018/10/02 15:48:07,26,0,0,199,19,0,0,0,0,0,84.6,chrome,0,0,48,0.55,0.92,0.69,5,7.38,0.86,memo,
2018/10/02 15:48:12,24,0,0,144,17,0,0,0,0,0,67.2,chrome,0,0,49,0.32,0.82,0.5,5.8,8.6,1,memo,
2018/10/02 15:48:17,23,0,0,112,13,0,0,0,0,0,63.7,chrome,0,0,50,0.32,0.81,0.5,5.8,8.61,1,memo,
2018/10/02 15:48:22,22,0,0,59,7,0,0,0,0,0,15.1,chrome,0,0,43,0.51,0.89,0.56,4.5,5.37,0.62,memo,
2018/10/02 15:48:27,5,0,0,3340,189,0,0,0,0,0,48.1,chrome,0,0,47,0.3,0.78,0.48,5.7,8.34,0.97,memo,
2018/10/02 15:48:32,2,0,0,2146,217,0,0,0,0,0,45.5,chrome,0,0,48,0.33,0.77,0.48,5.6,8.06,0.94,memo,
2018/10/02 15:48:37,7,0,0,2342,180,0,0,0,0,0,70,chrome,0,0,43,0.6,1.07,0.56,4.3,5.91,0.61,memo,
2018/10/02 15:48:42,4,0,0,2911,297,0,0,0,0,0,79.6,chrome,0,0,39,0.66,0.85,0.53,4.2,5.4,0.6,memo,
2018/10/02 15:48:47,3,0,0,3753,279,0,0,0,0,0,71.6,chrome,0,0,44,0.3,0.72,0.61,5.4,7.63,0.88,memo,
2018/10/02 15:48:52,20,0,0,1770,280,0,0,0,0,0,66.2,chrome,0,0,50,0.31,0.8,0.5,5.7,8.6,1,memo,
2018/10/02 15:48:57,21,0,0,929,173,0,0,0,0,0,107.8,chrome,0,0,39,0.28,0.57,0.64,4.4,5.71,0.53,memo,
2018/10/02 15:49:02,20,0,0,859,210,0,0,0,0,0,57.6,chrome,0,0,49,0.31,0.79,0.5,5.8,8.71,1,memo,
2018/10/02 15:49:07,23,0,0,537,76,0,0,0,0,0,64.2,chrome,0,0,43,0.47,0.89,0.58,4.4,5.96,0.63,memo,
2018/10/02 15:49:12,21,0,0,451,45,0,0,0,0,0,70.7,chrome,0,0,40,0.85,1.14,0.83,3.7,5.3,0.54,memo,
2018/10/02 15:49:17,19,0,0,1471,130,0,0,0,0,0,92.5,chrome,0,0,40,1.07,0.97,0.71,3.5,4.77,0.52,memo,
2018/10/02 15:49:22,5,0,2,5376,533,0,0,0,0,0,69.4,explorer,0,0,37,0.94,-0.07,0.54,3.2,4.16,0.48,memo,
2018/10/02 15:49:27,1,0,0,4812,312,0,0,0,0,0,60,explorer,0,0,35,0.28,1.44,0.98,4.4,7.47,0.03,memo,
2018/10/02 15:49:32,2,0,0,4546,652,0,0,0,0,0,48.7,explorer,0,0,29,0.66,1.69,0.82,3.3,4.31,0,memo,
2018/10/02 15:49:37,1,0,0,7396,569,0,0,0,0,0,61.4,chrome,0,0,23,0.58,1.57,1.16,3.1,2.57,0.09,memo,
2018/10/02 15:49:42,3,0,0,4426,400,0,0,0,0,0,98.6,explorer,0,0,32,0.39,1.13,1.14,4,6.42,0.02,memo,
2018/10/02 15:49:47,6,0,0,4457,425,0,0,0,0,0,76.3,explorer,0,0,32,0.49,1.32,1,4.4,4.85,0,memo,
2018/10/02 15:49:52,2,0,0,2899,284,0,0,0,0,0,47.5,gimp-2.10,0,0,36,0.36,0.95,0.66,4.5,6.26,0,memo,
2018/10/02 15:49:57,3,0,0,3200,400,0,0,0,0,0,66.7,gimp-2.10,0,0,32,0.63,1.34,0.6,3.9,5.38,0,memo,
2018/10/02 15:50:02,0,0,0,4493,486,0,0,0,0,0,84.1,gimp-2.10,0,0,46,0.03,0.95,0.5,7.4,13.6,0.19,memo,
2018/10/02 15:50:07,3,0,0,3794,437,0,0,0,0,0,74,gimp-2.10,0,0,50,0,0.97,0.49,5.6,8.05,0,memo,
2018/10/02 15:50:12,4,0,0,3406,374,0,0,1,0,0,41.7,gimp-2.10,0,0,51,0,1,0.51,5.8,8.22,0,memo,
2018/10/02 15:50:17,4,0,0,2228,136,0,0,2,0,0,47.6,gimp-2.10,0,0,48,0.18,1.27,0.67,4.6,6.64,0,memo,
2018/10/02 15:50:22,2,0,0,2031,200,0,0,2,0,0,33,gimp-2.10,0,0,41,0.41,1.22,0.9,3.8,4.94,0,memo,
2018/10/02 15:50:27,4,0,0,2027,187,0,0,0,0,0,70.2,gimp-2.10,0,0,47,0.07,0.93,0.47,5.2,8.13,0.09,memo,
2018/10/02 15:50:32,5,0,0,536,43,0,0,0,0,0,60.3,gimp-2.10,0,0,38,0.52,1.22,0.92,3.9,5.2,0,memo,
2018/10/02 15:50:37,0,0,0,1235,182,0,0,0,0,0,22.3,gimp-2.10,0,0,47,0.11,0.94,0.47,5.4,7.94,0,memo,
2018/10/02 15:50:42,2,0,0,1495,227,0,0,0,0,0,38,gimp-2.10,0,0,44,0.54,1.16,0.9,4.5,5.82,0,memo,
2018/10/02 15:50:47,2,0,0,1106,66,0,0,2,0,0,59.1,gimp-2.10,0,0,41,0.33,1.45,1.2,4.1,6.03,0,memo,
2018/10/02 15:50:52,4,0,0,940,54,0,0,1,0,0,37,gimp-2.10,0,0,39,0.69,1.17,0.73,3.2,4.4,0,memo,
2018/10/02 15:50:57,1,1,0,1325,73,0,0,0,0,0,26.2,gimp-2.10,0,0,44,0.3,1.17,0.66,4.1,8.87,0.28,memo,
2018/10/02 15:51:02,1,0,0,2034,231,0,0,0,0,0,52.6,gimp-2.10,0,0,59,0.28,0.93,0.5,7.4,9.73,0.26,memo,
2018/10/02 15:51:07,3,0,0,1318,211,0,0,1,0,0,50.2,gimp-2.10,0,0,60,0.24,1,0.5,5.8,9.2,0,memo,
2018/10/02 15:51:12,3,0,0,1255,129,0,0,3,0,0,70.1,gimp-2.10,0,0,61,0.23,1,0.5,5.8,8.58,0,memo,
2018/10/02 15:51:17,4,0,0,1597,151,0,0,2,0,0,52.2,gimp-2.10,0,0,53,0.44,1.01,0.98,5,5.97,0,memo,
2018/10/02 15:51:22,5,0,0,807,62,0,0,2,0,0,40.3,gimp-2.10,0,0,56,0.46,0.91,0.46,5.1,7.59,0,memo,
2018/10/02 15:51:27,3,0,0,1100,93,0,0,2,0,0,47.6,gimp-2.10,0,0,52,0.18,0.79,0.4,4.5,5.69,0.03,memo,
2018/10/02 15:51:32,3,0,0,550,88,0,0,0,0,0,47.8,gimp-2.10,0,0,55,0.23,0.82,0.5,5.6,6.13,1,memo,
2018/10/02 15:51:37,4,0,0,1366,137,0,0,1,0,0,61,gimp-2.10,0,0,50,0.23,0.9,0.62,4.2,10.4,0.18,memo,
2018/10/02 15:51:42,4,0,0,971,80,0,0,2,0,0,64.9,gimp-2.10,0,0,47,0.43,1.08,1.22,3.6,3.97,0,memo,
2018/10/02 15:51:47,3,0,0,893,138,0,0,3,0,0,73.4,gimp-2.10,0,0,54,0.58,1.11,0.58,4.1,5.26,0,memo,
2018/10/02 15:51:52,4,0,0,551,38,0,0,2,0,0,67.3,gimp-2.10,0,0,46,0.9,1.51,0.93,2.8,2.33,0,memo,
2018/10/02 15:51:57,3,0,0,1618,108,0,0,1,0,0,68.9,gimp-2.10,0,0,58,0.29,0.92,0.63,5.5,7.8,0,memo,
2018/10/02 15:52:02,3,0,0,825,65,0,0,2,0,0,79.4,gimp-2.10,0,0,63,0.28,1,0.5,5.8,8.58,0,memo,
2018/10/02 15:52:07,5,0,0,509,29,0,0,2,0,0,64.2,gimp-2.10,0,0,51,0.4,1.13,0.72,4.4,5.73,0,memo,
2018/10/02 15:52:12,5,0,0,448,26,0,0,2,0,0,65.2,gimp-2.10,0,0,64,0.28,1,0.5,5.8,8.59,0,memo,
2018/10/02 15:52:17,4,0,0,917,57,0,0,2,0,0,52.8,gimp-2.10,0,0,64,0.28,1,0.5,5.8,8.59,0,memo,
2018/10/02 15:52:22,5,0,0,507,85,0,0,2,0,0,51.8,gimp-2.10,0,0,45,0.83,0.91,0.84,3.5,4.11,0,memo,
2018/10/02 15:52:27,4,0,0,576,65,0,0,3,0,0,59.4,gimp-2.10,0,0,57,0.81,1.24,0.66,4.2,5.35,0,memo,
2018/10/02 15:52:32,4,0,0,694,44,0,0,2,0,0,30.8,gimp-2.10,0,0,57,0.47,1.06,0.87,5,6.39,0,memo,
2018/10/02 15:52:37,3,0,0,1005,97,0,0,1,0,0,55.6,gimp-2.10,0,0,63,0.28,1,0.5,5.8,8.6,0,memo,
2018/10/02 15:52:42,4,0,0,611,96,0,0,2,0,0,57.4,gimp-2.10,0,0,56,1.06,1.72,0.36,3.8,5.43,0,memo,
2018/10/02 15:52:47,3,0,0,1064,119,0,0,2,0,0,79.7,gimp-2.10,0,0,54,0.31,1.03,1.29,4.6,5.73,0,memo,
2018/10/02 15:52:52,5,0,0,822,54,0,0,2,0,0,66.5,gimp-2.10,0,0,47,0.43,1.01,1.09,4.1,4.62,0,memo,
2018/10/02 15:52:57,5,0,0,518,29,0,0,2,0,0,54.6,gimp-2.10,0,0,50,0.8,0.72,0.48,3.9,4.69,0,memo,
2018/10/02 15:53:02,2,0,0,614,94,0,0,1,0,0,47.5,gimp-2.10,0,0,43,0.79,0.97,0.89,3.7,4.6,0,memo,
2018/10/02 15:53:07,3,0,0,823,67,0,0,1,0,0,64.8,gimp-2.10,0,0,61,0.45,1.24,0.47,5.4,8.07,0,memo,
2018/10/02 15:53:12,5,0,0,728,72,0,0,3,0,0,49.7,gimp-2.10,0,0,53,0.73,0.99,0.66,4.5,6.45,0,memo,
2018/10/02 15:53:17,3,0,0,574,69,0,0,2,0,0,58.3,gimp-2.10,0,0,54,0.79,1.01,0.38,3.7,5.16,0,memo,
2018/10/02 15:53:22,3,0,0,1482,107,0,0,1,0,0,61.4,gimp-2.10,0,0,53,0.73,0.97,1.18,4.1,5.15,0,memo,
2018/10/02 15:53:27,5,0,0,484,26,0,0,2,0,0,57.1,gimp-2.10,0,0,53,0.73,0.96,0.64,4.2,6.2,0,memo,
2018/10/02 15:53:32,3,0,0,541,75,0,0,2,0,0,55.2,gimp-2.10,0,0,60,0.45,1.15,0.6,5.2,7.29,0,memo,
2018/10/02 15:53:37,2,0,0,807,114,0,0,0,0,0,79.6,gimp-2.10,0,0,28,0.41,1.08,0.91,3.8,-4.74,0.58,memo,
2018/10/02 15:53:42,1,0,0,2106,650,0,0,0,1,0,48.1,gimp-2.10,0,0,30,0.16,0.96,0.5,7.4,13.02,0.45,memo,
2018/10/02 15:53:47,1,0,0,789,98,0,0,0,1,0,52.3,gimp-2.10,0,0,31,0.78,1.54,0.86,3.3,3.74,0,memo,
2018/10/02 15:53:52,1,0,0,1595,98,0,0,1,0,0,109,gimp-2.10,0,0,42,0.44,1.25,2.79,4.8,7.76,0,memo,
2018/10/02 15:53:57,4,0,0,804,56,0,0,2,0,0,50.2,gimp-2.10,0,0,62,0.02,1,0.5,5.8,8.59,0,memo,
2018/10/02 15:54:02,4,0,0,587,47,0,0,2,0,0,76.3,gimp-2.10,0,0,61,0.01,0.94,0.47,5.4,7.79,0,memo,
2018/10/02 15:54:07,2,0,0,770,59,0,0,1,0,0,48.6,gimp-2.10,0,0,62,0.02,1,0.5,5.8,8.62,0,memo,
2018/10/02 15:54:12,1,0,0,680,125,0,0,0,0,0,46.2,gimp-2.10,0,0,60,0.08,1,0.5,5.7,7.38,0,memo,
2018/10/02 15:54:17,1,0,0,3620,254,0,0,0,0,0,48.2,gimp-2.10,0,0,59,0.04,0.97,0.48,5.7,10.22,0,memo,
2018/10/02 15:54:22,0,0,0,6475,371,0,0,0,0,0,79.6,gimp-2.10,0,0,48,0.28,0.98,0.83,4,1.14,0.1,memo,
2018/10/02 15:54:27,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,49,0.51,0.7,0.71,4.2,8.31,0.59,memo,
2018/10/02 15:54:32,1,0,0,1554,512,0,0,0,0,0,34,gimp-2.10,0,0,43,1.16,0.69,0.44,3.8,5.19,0.69,memo,
2018/10/02 15:54:37,1,0,0,1089,98,0,0,0,0,0,36.2,gimp-2.10,0,0,50,0.5,0.68,0.63,5.7,8.4,1,memo,
2018/10/02 15:54:42,0,0,0,3000,208,0,0,0,0,0,45.8,gimp-2.10,0,0,49,0.5,0.68,0.61,5.8,8.59,1,memo,
2018/10/02 15:54:47,0,0,0,1474,355,0,1,0,1,0,12.6,gimp-2.10,0,0,41,0.9,0.63,0.82,4.6,6.64,0.68,memo,
2018/10/02 15:54:52,0,0,0,2319,411,0,3,0,0,0,3.5,chrome,0,0,50,0.5,0.69,0.6,5.8,8.51,1,memo,
2018/10/02 15:54:57,0,0,0,0,0,0,3,0,8,0,0,chrome,0,0,39,1.02,0.79,0.46,3.8,5.51,0.56,memo,
2018/10/02 15:55:02,0,0,0,2630,459,0,3,0,0,3,12.8,chrome,0,0,39,0.8,1.02,1,4,5.58,0.63,memo,
