TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/09/21 14:35:58,0,0,0,2013,193,0,0,0,0,0,44.3,WINWORD,0,0,7,0.5,0.25,0.5,-1.2,0.85,1,memo,
2018/09/21 14:36:03,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,6,0.5,0.24,0.5,-0.7,-2.66,1,memo,
2018/09/21 14:36:08,0,0,0,130,50,0,0,0,0,0,4.6,WINWORD,0,0,270,0.35,0.22,0.29,-0.7,-4.07,0.56,memo,
2018/09/21 14:36:13,0,0,0,4628,514,0,0,0,0,0,36.8,WINWORD,0,0,318,0.41,0.27,0.42,-0.8,0.6,0.82,memo,
2018/09/21 14:36:18,1,0,0,1143,164,0,0,0,0,0,19.6,WINWORD,0,0,318,0.51,0.26,0.45,-0.5,0.36,0.85,memo,
2018/09/21 14:36:24,0,0,0,742,243,0,3,0,0,0,2.6,WINWORD,0,0,276,0.4,0.3,0.35,-0.5,0.54,0.65,memo,
2018/09/21 14:36:29,2,0,0,1031,149,0,0,0,0,0,47.4,WINWORD,0,0,338,0.51,0.31,0.5,-1.1,0.74,1,memo,
2018/09/21 14:36:34,2,0,0,81,7,0,0,0,0,0,27,WINWORD,0,0,330,0.49,0.3,0.44,-0.9,0.68,0.94,memo,
2018/09/21 14:36:39,0,0,0,32,19,0,0,0,0,0,6.4,WINWORD,0,0,269,0.46,0.26,0.41,-0.8,0.65,0.66,memo,
2018/09/21 14:36:44,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,273,0.4,0.27,0.4,-0.8,0.59,0.8,memo,
2018/09/21 14:36:49,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,242,0.39,0.26,0.34,-0.5,0.48,0.57,memo,
2018/09/21 14:36:54,0,0,0,22,10,0,0,0,0,0,5,WINWORD,0,0,338,0.51,0.29,0.5,-1.1,0.71,1,memo,
2018/09/21 14:36:59,1,1,0,473,80,0,0,0,0,0,30.4,WINWORD,0,0,338,0.51,0.29,0.5,-0.9,0.71,0.97,memo,
2018/09/21 14:37:04,2,0,0,903,80,0,0,0,0,0,21,WINWORD,0,0,292,0.49,0.25,0.43,-0.9,0.58,0.75,memo,
2018/09/21 14:37:09,2,0,0,2277,204,0,0,0,0,0,42.3,WINWORD,0,0,211,0.41,0.19,0.3,-0.4,0.32,0.33,memo,
2018/09/21 14:37:14,3,0,0,925,152,0,0,0,0,0,26.9,WINWORD,0,0,292,0.45,0.27,0.47,-0.7,0.58,0.8,memo,
2018/09/21 14:37:19,1,0,0,767,158,0,0,0,0,0,56.4,WINWORD,0,0,339,0.51,0.29,0.5,-1,0.75,1,memo,
2018/09/21 14:37:24,3,0,0,939,78,0,0,0,0,0,48.7,WINWORD,0,0,309,0.48,0.22,0.45,-0.8,0.59,0.74,memo,
2018/09/21 14:37:29,1,0,0,707,204,0,0,0,0,2,17.7,WINWORD,0,0,231,0.22,0.37,0.34,-0.5,0.47,0.49,memo,
2018/09/21 14:37:34,0,0,0,11,2,0,0,0,0,0,4.7,WINWORD,0,0,245,0.37,0.23,0.25,-0.5,0.44,0.45,memo,
2018/09/21 14:37:39,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,339,0.51,0.28,0.5,-1,0.72,1,memo,
2018/09/21 14:37:44,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,309,0.44,0.28,0.47,-0.9,0.63,0.85,memo,
2018/09/21 14:37:49,0,0,0,269,100,0,0,0,0,0,16.1,WINWORD,0,0,238,0.41,0.35,0.35,-0.4,0.28,0.33,memo,
2018/09/21 14:37:54,2,0,0,30,5,0,0,0,0,0,20.4,WINWORD,0,0,309,0.43,0.28,0.41,-0.8,0.63,0.82,memo,
2018/09/21 14:37:59,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,330,0.51,0.28,0.5,-1,0.73,1,memo,
2018/09/21 14:38:04,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,329,0.49,0.27,0.48,-1,0.7,0.97,memo,
2018/09/21 14:38:09,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,250,0.38,0.25,0.34,-0.5,0.44,0.51,memo,
2018/09/21 14:38:14,1,0,0,540,77,0,0,0,0,0,20.2,WINWORD,0,0,329,0.49,0.27,0.48,-0.9,0.71,0.97,memo,
2018/09/21 14:38:19,2,0,0,363,133,0,0,0,1,0,38.7,WINWORD,0,0,300,0.49,0.18,0.47,-0.7,0.65,0.86,memo,
2018/09/21 14:38:24,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,330,0.45,0.3,0.5,-1.5,1.45,0.94,memo,
2018/09/21 14:38:29,0,0,0,0,0,0,4,0,6,0,0,WINWORD,0,0,265,0.47,0.21,0.35,-0.5,0.1,0.46,memo,
2018/09/21 14:38:34,0,0,0,0,0,0,3,0,0,1,0,WINWORD,0,0,318,0.48,0.24,0.47,-0.9,0.67,0.91,memo,
2018/09/21 14:38:40,0,0,0,0,0,0,3,0,0,1,0,WINWORD,0,0,283,0.46,0.3,0.38,-0.7,0.5,0.57,memo,
2018/09/21 14:38:45,1,0,0,290,47,0,0,0,0,0,10.2,WINWORD,0,0,338,0.51,0.27,0.5,-0.9,0.73,1,memo,
2018/09/21 14:38:50,2,1,0,566,61,0,0,0,0,0,34.6,WINWORD,0,0,283,0.44,0.21,0.44,-0.7,0.52,0.68,memo,
2018/09/21 14:38:55,2,1,0,546,108,0,0,0,0,0,35.9,WINWORD,0,0,245,0.3,0.23,0.33,-0.5,0.44,0.48,memo,
2018/09/21 14:39:00,3,0,0,725,79,0,0,0,0,0,34.7,WINWORD,0,0,277,0.48,0.26,0.43,-0.5,0.45,0.61,memo,
2018/09/21 14:39:05,5,0,0,559,57,0,0,0,0,0,39.6,WINWORD,0,0,259,0.43,0.23,0.39,-0.5,0.42,0.51,memo,
2018/09/21 14:39:10,2,2,0,688,105,0,0,0,0,0,36,WINWORD,0,0,338,0.51,0.27,0.5,-1,0.72,1,memo,
2018/09/21 14:39:15,0,0,0,276,50,0,0,0,0,0,7.1,WINWORD,0,0,318,0.49,0.26,0.48,-1.3,0.68,0.97,memo,
2018/09/21 14:39:20,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,327,0.49,0.24,0.47,-0.9,0.73,0.84,memo,
2018/09/21 14:39:25,0,0,0,4435,564,0,0,0,0,0,45,WINWORD,0,0,249,0.26,0.21,0.3,-0.4,0.42,0.46,memo,
2018/09/21 14:39:30,1,0,0,342,21,0,0,0,0,0,43,Datalogging,0,0,338,0.51,0.25,0.5,-0.9,0.74,1,memo,
2018/09/21 14:39:35,3,0,0,293,23,0,0,0,0,0,38.3,Datalogging,0,0,270,0.45,0.17,0.39,-0.6,0.44,0.56,memo,
2018/09/21 14:39:40,1,0,0,1575,86,0,0,0,0,0,44.4,Datalogging,0,0,298,0.44,0.26,0.42,-0.8,0.66,0.85,memo,
2018/09/21 14:39:45,0,0,0,1243,107,0,0,0,0,0,40.2,vivaldi,0,0,338,0.51,0.25,0.5,-1,0.72,1,memo,
2018/09/21 14:39:50,0,0,0,118,47,0,0,0,0,0,3.3,vivaldi,0,0,244,0.5,0.17,0.36,-0.6,0.35,0.48,memo,
2018/09/21 14:39:55,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,338,0.51,0.24,0.5,-1,0.72,1,memo,
2018/09/21 14:40:00,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,338,0.51,0.24,0.5,-0.9,0.71,1,memo,
2018/09/21 14:40:05,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,338,0.51,0.24,0.5,-0.9,0.74,1,memo,
2018/09/21 14:40:10,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,310,0.46,0.29,0.48,-0.8,0.57,0.83,memo,
2018/09/21 14:40:15,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,329,10.8,0.26,10.76,-0.9,10.95,0.95,memo,
2018/09/21 14:40:20,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,232,0.35,0.22,0.35,-0.3,0.23,0.26,memo,
2018/09/21 14:40:25,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,308,0.48,0.26,0.42,-0.6,0.5,0.79,memo,
2018/09/21 14:40:30,2,1,0,864,126,0,0,0,0,0,61.8,WINWORD,0,0,339,0.51,0.26,0.48,-0.8,0.78,0.97,memo,
2018/09/21 14:40:35,2,0,0,451,114,0,0,0,0,0,15.3,WINWORD,0,0,287,0.43,0.18,0.39,-0.6,0.48,0.62,memo,
2018/09/21 14:40:40,1,0,0,301,46,0,1,0,0,0,20.1,WINWORD,0,0,339,0.51,0.27,0.5,-0.8,0.75,0.97,memo,
2018/09/21 14:40:46,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,309,0.52,0.25,0.46,-0.9,0.61,0.82,memo,
2018/09/21 14:40:51,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,265,0.35,0.26,0.38,-0.5,0.38,0.5,memo,
2018/09/21 14:40:56,0,0,0,0,0,0,1,0,2,0,0,WINWORD,0,0,261,0.51,0.25,0.37,-0.7,0.51,0.66,memo,
2018/09/21 14:41:01,0,0,0,0,0,0,4,0,3,0,0,WINWORD,0,0,309,0.48,0.25,0.47,-0.9,0.67,0.91,memo,
2018/09/21 14:41:06,0,0,0,0,0,0,2,0,1,1,0,WINWORD,0,0,339,0.51,0.26,0.48,-0.9,0.69,0.97,memo,
2018/09/21 14:41:11,0,0,0,0,0,0,0,0,0,1,0,WINWORD,0,0,329,0.49,0.26,0.48,-0.9,0.71,0.94,memo,
2018/09/21 14:41:16,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,339,0.51,0.27,0.5,-1,0.72,1,memo,
2018/09/21 14:41:21,0,0,0,0,0,0,0,0,1,1,0,WINWORD,0,0,230,0.47,0.06,0.29,-0.3,0.31,0.28,memo,
2018/09/21 14:41:26,0,0,0,0,0,0,1,0,0,0,0,WINWORD,0,0,269,0.42,0.28,0.38,-0.6,0.47,0.61,memo,
2018/09/21 14:41:31,0,0,0,0,0,0,1,0,0,0,0,WINWORD,0,0,339,0.51,0.27,0.5,-0.9,0.73,1,memo,
2018/09/21 14:41:36,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,284,0.5,0.25,0.41,-0.8,0.52,0.68,memo,
2018/09/21 14:41:41,0,0,0,0,0,0,4,0,0,0,0,WINWORD,0,0,246,0.34,0.37,0.39,0,0.04,0.42,memo,
2018/09/21 14:41:46,0,0,0,1281,455,0,0,0,0,1,13.7,WINWORD,0,0,310,0.5,0.25,0.46,-0.8,0.23,0.85,memo,
2018/09/21 14:41:51,3,0,0,700,80,0,0,0,0,0,32.3,WINWORD,0,0,329,0.51,0.19,0.49,-0.9,0.69,0.94,memo,
2018/09/21 14:41:56,1,0,0,1275,146,0,0,0,0,1,12.5,WINWORD,0,0,338,0.51,0.24,0.5,-1,0.66,1,memo,
2018/09/21 14:42:01,1,0,0,1733,588,0,0,0,0,0,22.8,WINWORD,0,0,295,0.44,0.25,0.45,-0.6,0.49,0.68,memo,
2018/09/21 14:42:06,3,0,0,1187,161,0,0,0,0,0,23.5,WINWORD,0,0,339,0.51,0.24,0.5,-0.9,0.71,1,memo,
2018/09/21 14:42:11,1,0,0,77,10,0,0,0,0,0,24.4,WINWORD,0,0,304,0.49,0.21,0.45,-0.8,0.57,0.78,memo,
2018/09/21 14:42:16,1,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,256,0.41,0.21,0.27,-0.5,0.52,0.54,memo,
2018/09/21 14:42:21,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,277,0.48,0.21,0.44,-0.8,0.64,0.86,memo,
2018/09/21 14:42:26,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,255,0.44,0.07,0.32,-0.8,0.58,0.57,memo,
2018/09/21 14:42:31,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,337,0.51,0.23,0.5,-0.9,0.65,1,memo,
2018/09/21 14:42:36,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,337,0.51,0.23,0.5,-0.9,0.71,1,memo,
2018/09/21 14:42:41,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,298,0.48,0.23,0.41,-0.2,0.68,0.85,memo,
2018/09/21 14:42:46,0,1,0,750,86,0,0,0,0,0,28.2,WINWORD,0,0,339,0.53,0.25,0.5,-0.8,0.64,1,memo,
2018/09/21 14:42:51,2,1,0,777,82,0,0,0,0,0,30.7,WINWORD,0,0,330,0.46,0.26,0.5,-0.8,0.66,0.94,memo,
2018/09/21 14:42:56,3,0,0,880,71,0,0,0,0,0,19.2,WINWORD,0,0,206,0.34,0.32,0.26,-0.2,0.21,0.15,memo,
2018/09/21 14:43:02,0,0,0,0,0,0,6,0,0,0,0,WINWORD,0,0,278,0.44,0.13,0.42,-0.6,0.51,0.7,memo,
2018/09/21 14:43:07,0,0,0,0,0,0,2,0,0,0,0,WINWORD,0,0,339,0.51,0.24,0.5,-0.9,0.74,1,memo,
2018/09/21 14:43:12,0,0,0,0,0,0,2,0,0,0,0,WINWORD,0,0,340,0.51,0.24,0.5,-0.9,0.67,1,memo,
2018/09/21 14:43:17,0,0,0,0,0,0,1,0,0,0,0,WINWORD,0,0,224,0.36,0.25,0.22,-0.3,0.38,0.35,memo,
2018/09/21 14:43:22,0,0,0,0,0,0,3,0,0,1,0,WINWORD,0,0,238,0.48,0.11,0.34,-0.6,0.44,0.53,memo,
2018/09/21 14:43:27,3,0,0,2820,303,0,0,0,0,0,49.5,WINWORD,0,0,278,0.47,0.18,0.37,-0.7,0.52,0.68,memo,
2018/09/21 14:43:32,0,0,0,203,30,0,0,0,0,0,8.9,WINWORD,0,0,265,0.45,0.14,0.29,-0.5,0.49,0.52,memo,
2018/09/21 14:43:37,2,0,0,1172,301,0,0,0,0,0,25.4,WINWORD,0,0,299,0.48,0.23,0.47,-0.9,0.69,0.94,memo,
2018/09/21 14:43:42,3,0,0,896,112,0,0,0,0,0,27.4,WINWORD,0,0,339,0.51,0.24,0.5,-0.9,0.7,0.97,memo,
2018/09/21 14:43:47,1,0,0,376,92,0,0,0,0,0,7,WINWORD,0,0,248,0.48,0.01,0.25,-0.6,0.39,0.4,memo,
2018/09/21 14:43:52,0,0,0,1081,200,0,0,0,0,0,27.5,WINWORD,0,0,248,0.4,0.25,0.35,-0.4,0.41,0.49,memo,
2018/09/21 14:43:57,0,0,0,140,36,0,0,0,0,0,10.4,WINWORD,0,0,277,0.48,0.23,0.34,-0.4,0.79,0.7,memo,
2018/09/21 14:44:02,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,310,0.49,0.23,0.46,-0.6,0.69,0.86,memo,
2018/09/21 14:44:07,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,299,0.46,0.26,0.42,-1.2,0.72,0.77,memo,
2018/09/21 14:44:12,0,0,0,285,87,0,1,0,0,0,6.3,WINWORD,0,0,338,0.51,0.23,0.5,-0.8,0.67,1,memo,
2018/09/21 14:44:17,0,0,0,22,13,0,9,0,0,1,1.1,WINWORD,0,0,318,0.53,0.25,0.45,-0.7,0.6,0.82,memo,
2018/09/21 14:44:22,0,0,0,434,43,0,0,0,0,0,29.9,WINWORD,0,0,241,0.41,0.3,0.35,-0.5,0.39,0.54,memo,
2018/09/21 14:44:27,1,0,0,694,186,0,0,0,0,1,16.7,WINWORD,0,0,339,0.51,0.24,0.5,-0.9,0.82,1,memo,
2018/09/21 14:44:32,0,0,0,366,54,0,0,0,0,0,50.8,WINWORD,0,0,294,0.49,0.23,0.39,-0.7,0.34,0.65,memo,
2018/09/21 14:44:37,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,301,0.47,0.2,0.47,-0.6,0.55,0.77,memo,
2018/09/21 14:44:42,0,0,0,14,10,0,0,0,0,0,9.4,WINWORD,0,0,256,0.52,-0.05,0.4,-1.1,0.38,0.55,memo,
2018/09/21 14:44:47,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,222,0.38,0.15,0.33,-0.2,0.52,0.39,memo,
2018/09/21 14:44:52,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,315,0.48,0.22,0.48,-0.9,0.7,0.97,memo,
2018/09/21 14:44:57,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,326,0.52,0.23,0.48,-0.1,0.19,0.94,memo,
2018/09/21 14:45:02,0,0,0,1583,405,0,0,0,0,0,24.2,WINWORD,0,0,337,0.53,0.25,0.5,-0.6,0.72,1,memo,
2018/09/21 14:45:08,0,0,0,1096,120,0,0,0,0,0,36,explorer,0,0,338,0.51,0.24,0.5,-0.9,0.73,1,memo,
2018/09/21 14:45:13,2,0,0,5685,605,0,0,0,0,0,25.9,WINWORD,0,0,337,0.51,0.24,0.5,-0.9,0.71,1,memo,
2018/09/21 14:45:18,0,0,0,3002,278,0,0,0,0,0,19.3,explorer,0,0,217,0.42,0.12,0.29,-0.3,0.28,0.28,memo,
2018/09/21 14:45:23,2,0,0,340,132,0,0,0,0,0,7.5,explorer,0,0,286,0.41,0.16,0.36,-0.6,0.56,0.68,memo,
2018/09/21 14:45:28,2,0,0,499,51,0,0,0,0,0,25.9,explorer,0,0,337,0.51,0.24,0.5,-0.9,0.71,1,memo,
2018/09/21 14:45:33,0,0,0,1107,83,0,0,0,0,0,10.5,explorer,0,0,255,0.44,0.26,0.4,-0.5,0.36,0.49,memo,
2018/09/21 14:45:38,2,0,0,700,182,0,0,0,0,0,19.9,explorer,0,0,329,0.53,0.23,0.48,-0.9,0.67,0.94,memo,
2018/09/21 14:45:43,1,0,0,764,102,0,0,0,0,0,10.8,explorer,0,0,338,15.88,0.26,15.91,-0.8,16.15,1.01,memo,
2018/09/21 14:45:48,1,0,0,2454,415,0,0,0,0,0,55.4,WINWORD,0,0,249,0.45,0.15,0.39,-0.5,0.38,0.52,memo,
2018/09/21 14:45:53,2,0,0,2023,362,0,0,0,0,0,35,WINWORD,0,0,258,0.3,0.26,0.35,-0.4,0.42,0.47,memo,
2018/09/21 14:45:58,2,0,0,1387,315,0,0,0,0,0,46.3,WINWORD,0,0,337,0.51,0.24,0.5,-0.9,0.72,1,memo,
2018/09/21 14:46:03,0,0,0,221,35,0,0,0,0,0,38.9,WINWORD,0,0,234,0.39,0.17,0.33,-0.4,0.37,0.39,memo,
2018/09/21 14:46:08,2,0,0,4965,581,0,0,0,0,0,32.3,explorer,0,0,338,0.51,0.24,0.5,-0.9,0.82,1,memo,
2018/09/21 14:46:13,1,0,0,292,32,0,0,0,0,0,24.4,WINWORD,0,0,280,0.43,0.34,0.43,-0.6,0.43,0.61,memo,
2018/09/21 14:46:18,0,1,0,356,53,0,0,0,0,0,16.9,WINWORD,0,0,308,0.49,0.19,0.47,-0.8,0.64,0.91,memo,
2018/09/21 14:46:23,1,0,0,607,67,0,0,0,0,0,30.2,WINWORD,0,0,285,0.5,0.23,0.42,-0.8,0.53,0.66,memo,
2018/09/21 14:46:28,2,0,0,1613,286,0,0,0,0,0,54.7,WINWORD,0,0,268,0.48,0.22,0.33,-0.5,0.52,0.63,memo,
2018/09/21 14:46:33,3,1,0,749,66,0,0,0,0,0,21.8,WINWORD,0,0,338,0.51,0.24,0.5,-1,0.71,1,memo,
2018/09/21 14:46:38,2,1,0,1797,215,0,0,0,0,0,33.5,WINWORD,0,0,299,0.49,0.27,0.44,-0.8,0.57,0.77,memo,
2018/09/21 14:46:43,2,0,0,488,58,0,0,0,0,0,15.8,WINWORD,0,0,245,0.4,0.19,0.36,-0.5,0.42,0.57,memo,
2018/09/21 14:46:48,1,0,0,111,29,0,0,0,0,0,9.5,WINWORD,0,0,257,0.34,0.26,0.33,-0.5,0.46,0.5,memo,
2018/09/21 14:46:53,2,1,0,689,101,0,0,0,0,0,16.9,WINWORD,0,0,338,0.51,0.24,0.5,-1,0.71,1,memo,
2018/09/21 14:46:58,2,0,0,634,55,0,0,0,0,0,46.1,WINWORD,0,0,337,0.51,0.24,0.5,-0.9,0.71,1,memo,
2018/09/21 14:47:03,1,0,0,1559,243,0,0,0,0,0,45.1,WINWORD,0,0,272,0.38,0.28,0.45,-0.5,0.4,0.56,memo,
2018/09/21 14:47:08,1,0,0,534,42,0,0,0,0,0,22.4,WINWORD,0,0,268,0.38,0.2,0.23,-0.4,0.52,0.55,memo,
2018/09/21 14:47:13,5,0,0,1650,278,0,0,0,0,0,26,WINWORD,0,0,327,0.52,0.26,0.48,-0.9,0.67,0.94,memo,
2018/09/21 14:47:18,2,0,0,1114,139,0,0,0,0,0,32.5,WINWORD,0,0,311,0.51,0.19,0.46,-0.8,0.61,0.83,memo,
2018/09/21 14:47:23,2,0,0,791,189,0,0,0,0,0,29.6,WINWORD,0,0,254,0.49,0.18,0.33,-0.6,0.4,0.48,memo,
2018/09/21 14:47:28,0,0,0,10,2,0,0,0,0,0,6.3,WINWORD,0,0,302,0.47,0.22,0.44,-0.6,0.5,0.69,memo,
2018/09/21 14:47:33,1,0,0,285,42,0,0,0,0,0,15.4,WINWORD,0,0,282,0.43,0.17,0.37,-0.6,0.56,0.69,memo,
2018/09/21 14:47:38,1,0,0,289,67,0,0,0,0,0,29.9,WINWORD,0,0,327,0.51,0.2,0.49,-0.8,0.68,0.94,memo,
2018/09/21 14:47:43,1,0,0,355,85,0,0,0,0,0,40.1,WINWORD,0,0,327,0.45,0.25,0.48,-0.8,0.63,0.88,memo,
2018/09/21 14:47:49,1,1,0,505,78,0,0,0,0,0,34.6,WINWORD,0,0,249,0.44,0.19,0.37,-0.5,0.38,0.46,memo,
2018/09/21 14:47:54,3,0,0,435,139,0,0,0,0,0,20.9,WINWORD,0,0,255,0.45,0.2,0.34,-0.4,0.41,0.47,memo,
2018/09/21 14:47:59,1,1,0,642,90,0,0,0,0,0,17.6,WINWORD,0,0,338,0.51,0.24,0.5,-0.9,0.73,1,memo,
2018/09/21 14:48:04,5,0,0,2104,277,0,0,0,0,0,31.2,WINWORD,0,0,338,0.51,0.24,0.5,-0.9,0.71,1,memo,
2018/09/21 14:48:09,0,0,0,783,107,0,0,0,0,0,32.6,WINWORD,0,0,317,0.48,0.23,0.47,-0.8,0.68,0.91,memo,
2018/09/21 14:48:14,1,0,0,1644,356,0,0,0,0,0,51.5,WINWORD,0,0,327,0.49,0.23,0.48,-0.9,0.69,0.88,memo,
2018/09/21 14:48:19,1,0,0,1966,367,0,0,0,0,0,43.9,WINWORD,0,0,338,0.51,0.24,0.5,-1,0.71,1,memo,
2018/09/21 14:48:24,0,0,0,456,39,0,0,0,0,0,38,WINWORD,0,0,283,0.42,0.24,0.41,-0.5,0.41,0.55,memo,
2018/09/21 14:48:29,0,0,0,1120,168,0,0,0,0,0,38.2,WINWORD,0,0,338,0.51,0.24,0.5,-0.9,0.7,1,memo,
2018/09/21 14:48:34,3,1,0,1969,262,0,0,0,0,0,29.9,WINWORD,0,0,338,0.51,0.24,0.5,-1,0.71,1,memo,
2018/09/21 14:48:39,3,0,0,1180,261,0,0,0,0,0,23.5,WINWORD,0,0,277,0.42,0.24,0.37,-0.6,0.5,0.63,memo,
2018/09/21 14:48:44,0,0,0,1604,263,0,0,0,0,0,46.9,WINWORD,0,0,287,0.49,0.25,0.41,-0.7,0.48,0.63,memo,
2018/09/21 14:48:49,2,0,0,1017,288,0,0,0,0,0,27.1,WINWORD,0,0,248,0.39,0.11,0.38,-0.3,0.38,0.49,memo,
2018/09/21 14:48:54,1,0,0,150,24,0,0,0,0,0,20,WINWORD,0,0,276,0.39,0.19,0.25,-0.5,0.57,0.67,memo,
2018/09/21 14:48:59,1,0,0,935,119,0,0,0,0,0,27.5,WINWORD,0,0,218,0.45,0.3,0.32,-0.3,0.25,0.32,memo,
2018/09/21 14:49:04,0,0,0,258,41,0,0,0,0,0,7.3,WINWORD,0,0,282,0.48,0.21,0.44,-0.8,0.62,0.81,memo,
2018/09/21 14:49:09,1,0,0,2353,347,0,0,0,0,0,40.8,WINWORD,0,0,300,0.49,0.25,0.45,-0.8,0.64,0.88,memo,
2018/09/21 14:49:14,3,0,0,754,44,0,0,0,0,0,38.7,WINWORD,0,0,285,0.48,0.21,0.42,-0.7,0.56,0.76,memo,
2018/09/21 14:49:19,1,0,0,325,82,0,0,0,0,0,6.7,WINWORD,0,0,271,0.49,0.25,0.42,-0.7,0.5,0.7,memo,
2018/09/21 14:49:24,1,1,0,69,24,0,0,0,0,0,4.1,WINWORD,0,0,338,0.51,0.24,0.5,-0.9,0.72,1,memo,
2018/09/21 14:49:29,1,0,0,378,82,0,0,0,0,0,9.8,WINWORD,0,0,338,0.51,0.24,0.5,-0.9,0.7,1,memo,
2018/09/21 14:49:34,2,0,0,66,13,0,0,0,0,2,50.7,WINWORD,0,0,259,0.46,0.16,0.36,-0.5,0.43,0.55,memo,
2018/09/21 14:49:39,4,0,0,582,109,0,0,1,0,0,32,WINWORD,0,0,260,0.43,0.24,0.29,-0.4,0.41,0.49,memo,
2018/09/21 14:49:44,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,338,0.51,0.24,0.5,-1,0.73,1,memo,
2018/09/21 14:49:49,1,0,0,36,8,0,0,0,0,0,14.8,WINWORD,0,0,328,0.48,0.25,0.5,-0.9,0.68,0.94,memo,
2018/09/21 14:49:54,0,0,0,24,7,0,0,0,0,0,3.1,WINWORD,0,0,299,0.41,0.24,0.31,-0.6,0.56,0.69,memo,
2018/09/21 14:49:59,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,338,0.51,0.24,0.5,-0.9,0.73,1,memo,
2018/09/21 14:50:04,0,0,0,352,79,0,0,0,0,0,57.6,WINWORD,0,0,310,0.47,0.2,0.38,-0.7,0.61,0.77,memo,
2018/09/21 14:50:09,0,0,0,2860,316,0,0,0,0,0,24.7,WINWORD,0,0,338,0.51,0.24,0.5,-0.9,0.71,1,memo,
2018/09/21 14:50:14,2,0,0,1296,150,0,0,0,0,0,55.1,WINWORD,0,0,260,0.44,0.17,0.3,-0.4,0.48,0.55,memo,
2018/09/21 14:50:19,0,0,0,384,66,0,0,0,0,0,4.9,WINWORD,0,0,291,0.46,0.32,0.14,-0.7,0.91,0.74,memo,
2018/09/21 14:50:24,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,338,0.51,0.23,0.5,-1,0.66,1,memo,
2018/09/21 14:50:29,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,299,0.47,0.2,0.41,-0.7,0.66,0.82,memo,
2018/09/21 14:50:34,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,286,0.46,0.19,0.36,-0.7,0.54,0.65,memo,
2018/09/21 14:50:40,0,0,0,0,0,0,7,0,0,1,0,WINWORD,0,0,338,0.51,0.23,0.5,-0.9,0.72,1,memo,
2018/09/21 14:50:45,0,0,0,0,0,0,1,0,1,0,0,WINWORD,0,0,284,0.51,0.16,0.42,-0.6,0.47,0.65,memo,
2018/09/21 14:50:50,1,0,0,1331,313,0,3,0,0,1,18.1,WINWORD,0,0,241,0.36,0.26,0.45,-0.5,0.31,0.41,memo,
2018/09/21 14:50:55,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,311,0.52,0.21,0.46,-0.8,0.61,0.8,memo,
2018/09/21 14:51:00,0,0,0,184,26,0,0,0,0,0,8.7,WINWORD,0,0,260,0.46,0.23,0.28,-0.4,0.45,0.51,memo,
