TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/08/31 14:02:59,0,0,0,892,279,0,0,0,0,0,12.2,WINWORD,0,0,39,0.65,4.69,2.33,2.6,43.7,0.5,memo,
2018/08/31 14:03:04,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,42,2.56,0.94,2.62,5.3,60.75,0.36,memo,
2018/08/31 14:03:09,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,39,4.19,4.35,3.92,3.9,34.23,0,memo,
2018/08/31 14:03:14,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,39,4.41,0.86,2.45,4.6,43.83,0,memo,
2018/08/31 14:03:19,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,44,0.47,0.94,0.47,3.6,70.8,0,memo,
2018/08/31 14:03:24,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,42,2.42,0.8,0.5,4.9,51.72,0,memo,
2018/08/31 14:03:29,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,37,4.23,4.4,4.21,8.9,30.57,0,memo,
2018/08/31 14:03:34,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,46,0.5,1,0.5,3.8,75.55,0,memo,
2018/08/31 14:03:39,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,43,0.46,0.91,0.46,3.5,68.87,0,memo,
2018/08/31 14:03:44,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,43,0.49,0.88,2.77,8.9,52.72,0.11,memo,
2018/08/31 14:03:49,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,43,6.71,2.82,2.37,2.5,47.82,0.32,memo,
2018/08/31 14:03:54,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,49,0.5,0.87,0.5,3.8,75.61,0.55,memo,
2018/08/31 14:03:59,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,46,0.58,3.13,0.46,3.5,68.89,0.03,memo,
2018/08/31 14:04:04,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,35,2.18,0.67,3.81,4,34.23,0.23,memo,
2018/08/31 14:04:09,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,35,2.31,2.55,5.82,7,33.2,0.44,memo,
2018/08/31 14:04:14,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,37,0.48,0.86,6.26,8.1,45.41,0.6,memo,
2018/08/31 14:04:19,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,46,0.5,0.92,2.76,3.6,71.24,0.94,memo,
2018/08/31 14:04:24,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,44,2.42,0.76,2.64,6.4,46.32,0.59,memo,
2018/08/31 14:04:29,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,45,0.58,3.04,0.48,3.4,66.75,0.85,memo,
2018/08/31 14:04:34,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,47,0.48,0.78,0.48,3.7,73.26,0.91,memo,
2018/08/31 14:04:39,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,36,5.95,0.73,2.33,5.7,35.04,0.44,memo,
2018/08/31 14:04:44,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,43,0.57,2.98,6.57,4.7,50.97,0.65,memo,
2018/08/31 14:04:49,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,41,2.53,2.75,4.43,6.4,44.64,0.59,memo,
2018/08/31 14:04:54,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,41,6.75,0.88,2.59,4.8,52.38,0.69,memo,
2018/08/31 14:04:59,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,48,0.5,0.86,0.5,3.9,75.7,1,memo,
2018/08/31 14:05:04,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,42,6.12,1.01,7.86,2.1,37.76,0.48,memo,
2018/08/31 14:05:09,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,48,0.5,0.85,0.5,3.8,75.49,1,memo,
2018/08/31 14:05:14,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,41,0.46,0.74,0.42,3.1,59.33,0.76,memo,
2018/08/31 14:05:19,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,42,2.51,0.79,2.48,4.9,54.65,0.67,memo,
2018/08/31 14:05:24,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,49,2.85,0.88,0.48,3.5,66.09,0.88,memo,
2018/08/31 14:05:29,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,39,0.55,2.82,11.08,2.1,32.38,0.38,memo,
2018/08/31 14:05:34,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,49,0.5,0.84,0.5,3.8,75.86,0.91,memo,
2018/08/31 14:05:39,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,45,2.6,2.91,2.46,2.9,55.09,0.7,memo,
2018/08/31 14:05:44,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,48,4.8,0.82,0.54,5.2,58.31,0.77,memo,
2018/08/31 14:05:49,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,37,7.8,6.09,3.92,1.5,28.83,0.33,memo,
2018/08/31 14:05:54,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,40,2.14,0.66,2.2,7,28.55,0.24,memo,
2018/08/31 14:05:59,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,36,7.62,4.4,3.88,2.1,38.72,0.47,memo,
2018/08/31 14:06:04,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,43,2.58,0.81,0.44,3.3,64.74,0.77,memo,
2018/08/31 14:06:09,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,48,0.5,0.87,0.5,3.8,75.51,0.97,memo,
2018/08/31 14:06:14,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,48,0.5,0.87,0.5,3.8,75.55,1,memo,
2018/08/31 14:06:19,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,40,3.99,2.42,2.06,2.3,36.05,0.43,memo,
2018/08/31 14:06:24,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,47,0.5,0.83,0.59,5.9,70.86,0.94,memo,
2018/08/31 14:06:29,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,46,0.57,2.81,0.45,3.1,57.19,0.7,memo,
2018/08/31 14:06:34,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,42,2.53,2.74,2.54,6.4,45.78,0.61,memo,
2018/08/31 14:06:39,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,48,2.71,0.82,0.46,3.4,64.52,0.82,memo,
2018/08/31 14:06:44,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,47,7.11,0.82,0.44,3,61.12,0.76,memo,
2018/08/31 14:06:49,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,49,0.48,0.95,0.48,3.6,72.81,0.03,memo,
2018/08/31 14:06:54,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,50,0.5,0.98,0.5,3.8,75.41,0,memo,
2018/08/31 14:06:59,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,40,2.31,2.61,2.16,2.4,38.7,0,memo,
2018/08/31 14:07:04,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,42,2.62,2.93,0.42,3.1,60.81,0,memo,
2018/08/31 14:07:09,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,44,0.58,2.99,2.73,6.9,52.01,0.26,memo,
2018/08/31 14:07:14,0,0,0,2633,379,0,0,0,0,0,53.8,WINWORD,0,0,37,6.94,0.67,0.47,5.3,33.03,0.33,memo,
2018/08/31 14:07:19,0,0,0,1854,234,0,0,0,0,0,40.2,WINWORD,0,0,46,0.49,0.81,0.46,3.5,66.88,0.63,memo,
2018/08/31 14:07:24,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,41,0.53,2.73,2.38,2.5,44.97,0.51,memo,
2018/08/31 14:07:29,0,0,0,3888,926,0,0,0,0,0,17.1,WINWORD,0,0,50,0.5,0.81,0.5,3.8,75.36,1,memo,
2018/08/31 14:07:34,0,0,0,1197,200,0,0,0,0,0,51.8,WINWORD,0,0,50,0.5,0.68,0.5,3.8,75.66,0.87,memo,
2018/08/31 14:07:39,0,0,0,140,34,0,0,0,0,0,15.3,WINWORD,0,0,39,0.79,8.06,0.44,2.5,44.2,0.49,memo,
2018/08/31 14:07:44,0,0,0,213,54,0,0,0,0,0,20.6,WINWORD,0,0,50,0.5,0.89,0.5,3.8,75.59,1,memo,
2018/08/31 14:07:49,0,0,0,487,65,0,0,0,0,0,37.5,WINWORD,0,0,47,0.47,0.88,2.73,3.4,66.38,0.88,memo,
2018/08/31 14:07:54,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,47,0.5,0.79,0.47,3.6,68.38,0.88,memo,
2018/08/31 14:07:59,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,43,2.61,2.83,2.55,4.9,53.12,0.7,memo,
2018/08/31 14:08:04,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,46,0.59,3.03,0.57,5.5,64.15,0.85,memo,
2018/08/31 14:08:09,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,49,0.5,0.83,0.5,3.8,75.57,1,memo,
2018/08/31 14:08:14,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,46,4.44,2.72,2.43,4.6,50.4,0.64,memo,
2018/08/31 14:08:19,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,42,7.07,6.87,1.92,3.3,25.31,0.17,memo,
2018/08/31 14:08:24,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,50,0.6,3.29,0.47,3.6,70.91,0.12,memo,
2018/08/31 14:08:29,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,44,4.52,2.85,2.57,6.5,49.77,0.39,memo,
2018/08/31 14:08:34,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,49,0.47,0.83,0.56,5.7,66.43,0.79,memo,
2018/08/31 14:08:39,0,0,0,1408,187,0,0,0,0,0,53.3,WINWORD,0,0,43,0.49,0.95,6.17,2.7,48.38,0.59,memo,
2018/08/31 14:08:44,0,0,0,373,27,0,0,0,0,0,39.9,WINWORD,0,0,42,0.46,0.85,4.72,8.6,46.99,0.59,memo,
2018/08/31 14:08:49,0,0,0,537,28,0,0,0,0,0,34.2,WINWORD,0,0,50,0.5,0.88,0.5,3.8,75.49,1,memo,
2018/08/31 14:08:54,0,0,0,124,28,0,0,0,0,0,13.8,WINWORD,0,0,37,4.17,7.53,2.13,3.4,30.94,0.39,memo,
2018/08/31 14:08:59,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,35,0.56,2.39,2.21,5.8,39.57,0.45,memo,
2018/08/31 14:09:04,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,46,0.56,2.97,0.56,5.3,62.18,0.82,memo,
2018/08/31 14:09:09,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,43,2.47,4.45,2.52,7.9,41.66,0.55,memo,
2018/08/31 14:09:14,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,39,0.95,11.45,2.35,5.4,32.38,0.4,memo,
2018/08/31 14:09:19,0,0,0,14585,500,0,0,0,0,0,75.5,explorer,0,0,36,3.82,3.87,3.62,3.6,30.75,0.36,memo,
2018/08/31 14:09:24,1,1,0,1698,199,0,0,0,0,0,27.3,explorer,0,0,43,2.37,4.31,5.71,3.9,36.83,0.44,memo,
2018/08/31 14:09:29,3,0,0,563,86,0,0,0,0,0,12.1,explorer,0,0,32,3.78,8.11,2.19,8.9,24.28,0.26,memo,
2018/08/31 14:09:34,1,0,0,439,106,0,0,0,0,0,42.6,explorer,0,0,46,0.59,3.11,0.48,3.5,68.47,0.91,memo,
2018/08/31 14:09:39,1,0,0,637,158,0,0,0,0,0,33.6,explorer,0,0,48,2.85,0.8,0.48,3.5,70.97,0.94,memo,
2018/08/31 14:09:44,0,0,0,485,221,0,0,0,0,0,6.5,explorer,0,0,46,0.49,0.79,2.53,3.2,60.7,0.78,memo,
2018/08/31 14:09:49,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,46,0.49,0.68,0.46,3.5,66.85,0.85,memo,
2018/08/31 14:09:54,2,0,0,5196,480,0,0,0,0,0,45.1,explorer,0,0,50,0.5,0.71,0.5,3.8,75.58,1,memo,
2018/08/31 14:09:59,0,0,0,3321,938,0,0,0,0,0,21.3,explorer,0,0,42,0.44,0.69,4.47,4.6,43.55,0.53,memo,
2018/08/31 14:10:04,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,40,4.28,2.49,2.44,8,45,0.55,memo,
2018/08/31 14:10:09,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,44,0.48,0.71,2.75,3.5,69.12,0.91,memo,
2018/08/31 14:10:14,0,0,0,190,60,0,0,0,0,0,3.1,explorer,0,0,48,0.48,0.65,0.48,3.7,73.01,0.94,memo,
2018/08/31 14:10:19,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,35,6.96,6.92,2.05,4.7,28.42,0.27,memo,
2018/08/31 14:10:24,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,41,0.6,2.52,2.34,7.3,28.74,0.36,memo,
2018/08/31 14:10:29,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,40,2.39,0.66,2.43,6.5,44.74,0.59,memo,
2018/08/31 14:10:34,0,0,0,365,77,0,0,0,0,0,8.2,explorer,0,0,42,7.99,4.21,0.39,2.2,39.29,0.48,memo,
2018/08/31 14:10:39,0,0,0,1627,159,0,0,0,0,0,3.9,explorer,0,0,44,0.44,0.49,0.44,3.4,64.62,0.86,memo,
2018/08/31 14:10:44,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,40,5.92,2.25,0.43,3.8,35.02,0.37,memo,
2018/08/31 14:10:49,1,0,0,3659,503,0,0,0,1,0,38.1,chrome,0,0,49,0.5,0.72,0.5,3.8,75.6,1,memo,
2018/08/31 14:10:54,0,0,0,0,0,0,2,0,0,0,0,chrome,0,0,46,0.5,0.72,0.47,3.6,68.82,0.88,memo,
2018/08/31 14:10:59,0,0,0,494,72,0,0,0,2,1,18.4,chrome,0,0,40,2.39,4.22,5.76,5.4,31.67,0.35,memo,
2018/08/31 14:11:04,1,0,0,434,51,0,0,0,0,0,27.6,chrome,0,0,42,2.59,6.34,4.35,5.8,39.75,0.52,memo,
2018/08/31 14:11:09,0,0,0,518,61,0,0,0,0,0,13.9,chrome,0,0,50,0.5,0.65,0.5,3.8,75.52,1,memo,
2018/08/31 14:11:14,0,0,0,1,1,0,0,0,0,0,1.6,chrome,0,0,49,0.49,0.52,0.58,5.8,68.81,0.91,memo,
2018/08/31 14:11:19,0,0,0,5,4,0,0,0,0,0,3.6,chrome,0,0,47,0.5,0.63,2.78,5.5,62.21,0.82,memo,
2018/08/31 14:11:24,1,0,1,2382,171,0,0,0,0,0,57.7,WINWORD,0,0,50,0.5,0.75,0.5,3.8,75.49,1,memo,
2018/08/31 14:11:29,1,0,0,2675,404,0,0,0,0,1,48.6,WINWORD,0,0,44,2.63,4.8,0.49,4.5,47.02,0.57,memo,
2018/08/31 14:11:34,1,0,0,3858,568,0,0,0,0,0,63.9,Datalogging,0,0,45,0.46,0.68,0.71,9.4,58.39,0.77,memo,
2018/08/31 14:11:39,2,0,0,215,46,0,0,0,0,0,31.5,Datalogging,0,0,49,0.48,0.79,0.48,3.7,73.08,0.97,memo,
2018/08/31 14:11:44,1,0,0,319,40,0,0,0,0,0,30.1,Datalogging,0,0,49,0.5,0.82,0.5,3.8,75.54,1,memo,
2018/08/31 14:11:49,1,0,0,2974,384,0,0,0,0,0,45.8,explorer,0,0,42,2.45,0.86,6.51,6.6,49.61,0.61,memo,
2018/08/31 14:11:54,0,0,0,19,7,0,0,0,0,0,6.3,explorer,0,0,48,0.5,0.76,0.5,3.8,75.44,0.69,memo,
2018/08/31 14:11:59,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,44,0.67,5.42,5.54,3.1,48.76,0.61,memo,
2018/08/31 14:12:04,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,48,4.22,4.08,4.09,5.7,33.24,0.45,memo,
2018/08/31 14:12:09,1,0,0,1731,114,0,0,0,0,0,42.9,explorer,0,0,47,4.47,4.35,2.3,2.6,45.31,0.57,memo,
2018/08/31 14:12:14,2,0,0,971,92,0,0,0,0,0,49.6,ShellExperienceHost,0,0,46,0.63,4.39,2.52,6.3,46.34,0.59,memo,
2018/08/31 14:12:19,0,0,0,0,0,0,0,0,0,0,0,ShellExperienceHost,0,0,54,0.5,0.58,0.5,3.8,75.66,1,memo,
2018/08/31 14:12:24,0,0,0,228,75,0,0,0,0,0,13.2,ShellExperienceHost,0,0,53,0.48,0.63,0.48,3.7,72.56,0.94,memo,
2018/08/31 14:12:29,1,0,0,2425,327,0,0,0,0,0,57.6,chrome,0,0,48,0.49,0.6,0.43,3.3,61.39,0.78,memo,
2018/08/31 14:12:34,0,0,0,0,0,0,6,0,5,0,0,chrome,0,0,45,2.63,0.85,0.44,3.2,60.36,0.66,memo,
2018/08/31 14:12:39,0,0,0,0,0,0,5,0,0,2,0,chrome,0,0,47,0.58,3.16,4.75,3.1,60.43,0.74,memo,
2018/08/31 14:12:44,2,0,0,3131,189,0,0,0,0,0,58.3,chrome,0,0,48,4.33,4.65,7.76,2.2,36.96,0.44,memo,
2018/08/31 14:12:49,3,0,0,3864,233,0,0,0,0,0,43.2,explorer,0,0,52,0.48,0.77,0.48,3.7,73.13,0.97,memo,
2018/08/31 14:12:54,3,0,0,4227,345,0,0,0,0,0,48.9,explorer,0,0,49,2.6,0.73,0.44,3.4,62.76,0.8,memo,
2018/08/31 14:12:59,0,0,0,1800,248,0,0,0,0,0,48.3,explorer,0,0,54,0.5,0.74,0.5,3.8,75.53,1,memo,
2018/08/31 14:13:04,1,0,0,375,66,0,0,0,0,0,36.2,chrome,0,0,52,0.62,2.82,0.46,3.3,60.4,0.77,memo,
2018/08/31 14:13:09,0,0,0,17,5,0,0,0,0,0,1.9,chrome,0,0,52,0.5,0.8,2.83,3.6,70.83,0.91,memo,
2018/08/31 14:13:14,3,0,0,2887,318,0,0,0,0,0,39.8,chrome,0,0,42,4.03,2.35,2.25,5.5,33.42,0.35,memo,
2018/08/31 14:13:19,2,0,2,2420,284,0,0,0,0,0,33.7,chrome,0,0,51,0.48,0.7,0.48,3.7,73.25,0.97,memo,
2018/08/31 14:13:24,0,0,0,3084,286,0,0,0,0,0,62.9,ShellExperienceHost,0,0,49,2.71,0.69,0.46,3.4,64.45,0.82,memo,
2018/08/31 14:13:29,0,0,0,0,0,0,0,0,0,0,0,ShellExperienceHost,0,0,54,0.5,0.67,0.5,3.8,75.51,1,memo,
2018/08/31 14:13:34,0,0,0,899,213,0,0,0,0,0,28.2,ShellExperienceHost,0,0,54,0.5,0.65,0.5,3.8,75.6,1,memo,
2018/08/31 14:13:39,0,0,0,537,68,0,0,0,0,0,44.6,ShellExperienceHost,0,0,49,2.49,0.76,4.37,2.8,51.65,0.68,memo,
2018/08/31 14:13:44,0,0,0,235,58,0,0,0,0,0,15.7,ShellExperienceHost,0,0,45,4.69,2.64,0.39,2.5,47.9,0.61,memo,
2018/08/31 14:13:49,1,0,0,1715,156,0,0,0,0,0,64,chrome,0,0,53,0.48,0.6,0.47,3.6,70.69,0.94,memo,
2018/08/31 14:13:54,4,0,0,2358,170,0,0,0,0,0,41.4,chrome,0,0,55,0.5,0.6,0.5,3.8,74.38,1,memo,
2018/08/31 14:13:59,0,0,0,1690,277,0,0,0,0,0,29.9,chrome,0,0,50,2.61,0.65,0.56,5.5,63.35,0.77,memo,
2018/08/31 14:14:04,0,0,0,829,127,0,0,0,0,0,51.9,ShellExperienceHost,0,0,50,0.6,2.96,0.47,3.4,63.93,0.82,memo,
2018/08/31 14:14:09,0,0,0,60,27,0,0,0,0,0,6.1,ShellExperienceHost,0,0,52,0.48,0.87,0.48,3.7,73.4,0.62,memo,
2018/08/31 14:14:14,0,0,0,9,4,0,0,0,0,0,10.4,ShellExperienceHost,0,0,51,0.5,0.79,0.47,3.6,68.74,0.82,memo,
2018/08/31 14:14:19,0,0,0,0,0,0,0,0,0,0,0,ShellExperienceHost,0,0,54,0.5,0.9,0.5,3.8,75.56,1,memo,
2018/08/31 14:14:24,0,0,0,0,0,0,0,0,0,0,0,ShellExperienceHost,0,0,54,0.5,0.89,0.5,3.8,75.55,1,memo,
2018/08/31 14:14:29,0,0,0,0,0,0,0,0,0,0,0,ShellExperienceHost,0,0,47,2.63,0.78,0.52,5.2,58.3,0.74,memo,
2018/08/31 14:14:34,0,0,0,0,0,0,0,0,0,0,0,ShellExperienceHost,0,0,52,0.6,3.14,0.5,3.6,70.93,0.94,memo,
2018/08/31 14:14:39,0,0,0,0,0,0,0,0,0,0,0,ShellExperienceHost,0,0,49,0.67,5.21,0.47,3.2,62.16,0.82,memo,
2018/08/31 14:14:44,0,0,0,0,0,0,0,0,0,0,0,ShellExperienceHost,0,0,54,0.5,0.84,0.5,3.8,75.61,1,memo,
2018/08/31 14:14:49,0,0,0,0,0,0,0,0,0,0,0,ShellExperienceHost,0,0,54,2.61,2.83,4.48,2.7,49.19,0.62,memo,
2018/08/31 14:14:54,0,0,0,9,6,0,0,0,0,0,4.1,ShellExperienceHost,0,0,50,0.47,0.68,2.66,3.4,66.53,0.85,memo,
2018/08/31 14:14:59,0,0,0,0,0,0,0,0,0,0,0,ShellExperienceHost,0,0,55,2.84,0.82,0.48,3.6,70.86,0.94,memo,
2018/08/31 14:15:04,0,0,0,0,0,0,0,0,0,0,0,ShellExperienceHost,0,0,51,0.47,0.76,0.47,3.6,70.91,0.88,memo,
2018/08/31 14:15:09,0,0,0,1145,177,0,0,0,0,0,46.5,ShellExperienceHost,0,0,54,0.5,0.7,0.5,3.8,75.3,1,memo,
2018/08/31 14:15:14,2,0,0,2291,116,0,0,0,0,0,67.8,chrome,0,0,53,0.5,0.8,0.5,3.8,75.57,1,memo,
2018/08/31 14:15:19,2,0,0,1103,104,0,0,0,0,0,75.2,chrome,0,0,44,2.62,2.79,0.43,3,58.78,0.69,memo,
2018/08/31 14:15:24,0,0,0,683,55,0,0,0,0,0,59.1,chrome,0,0,52,2.83,0.77,0.47,3.5,66.12,0.88,memo,
2018/08/31 14:15:29,4,0,0,1283,71,0,0,0,0,0,32.9,chrome,0,0,44,2.64,6.46,2.41,4,38.86,0.51,memo,
2018/08/31 14:15:34,4,0,0,950,72,0,0,0,0,0,67.4,chrome,0,0,47,4.55,0.82,2.52,4.7,50.9,0.65,memo,
2018/08/31 14:15:39,5,0,0,927,141,0,0,0,0,0,64.9,chrome,0,0,44,0.68,4.85,0.43,2.9,52.46,0.69,memo,
2018/08/31 14:15:44,3,0,0,649,87,0,0,0,0,0,57.9,chrome,0,0,48,0.57,2.93,0.47,3.4,66.69,0.88,memo,
2018/08/31 14:15:49,0,0,0,36,12,0,0,0,0,0,18.8,chrome,0,0,53,0.5,0.77,0.5,3.8,75.52,1,memo,
2018/08/31 14:15:54,0,0,0,95,22,0,0,0,0,0,52,chrome,0,0,53,0.51,0.66,0.5,3.8,75.49,1,memo,
2018/08/31 14:15:59,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,53,0.51,0.65,0.5,3.8,75.62,1,memo,
2018/08/31 14:16:04,0,0,0,106,24,0,0,0,0,0,32.1,chrome,0,0,48,2.46,0.87,8.1,2.7,46.4,0.62,memo,
2018/08/31 14:16:09,5,0,0,925,106,0,0,0,0,0,72,chrome,0,0,52,0.63,2.97,0.52,3.7,73.2,0.97,memo,
2018/08/31 14:16:14,2,0,0,126,15,0,0,0,0,0,45.2,chrome,0,0,50,0.51,0.59,0.47,3.6,68.72,0.91,memo,
2018/08/31 14:16:19,2,0,0,1141,75,0,0,0,0,0,50.9,chrome,0,0,44,4.6,2.63,0.51,4.7,53.11,0.7,memo,
2018/08/31 14:16:24,7,0,0,1078,75,0,0,0,0,0,28.1,chrome,0,0,45,4.45,2.57,2.43,4.5,46.54,0.62,memo,
2018/08/31 14:16:29,2,0,0,290,62,0,0,0,0,0,31.1,chrome,0,0,48,4.9,2.88,0.46,3.1,59.05,0.78,memo,
2018/08/31 14:16:34,0,0,0,9,3,0,0,0,0,0,10.1,chrome,0,0,54,0.5,0.74,0.5,3.9,75.42,0.65,memo,
2018/08/31 14:16:39,5,0,0,569,62,0,0,0,0,0,10.4,chrome,0,0,54,0.5,0.96,0.5,3.8,75.5,0.06,memo,
2018/08/31 14:16:44,0,0,0,139,33,0,0,0,0,0,41.7,chrome,0,0,53,0.51,0.71,0.5,3.8,75.43,0.91,memo,
2018/08/31 14:16:49,0,0,0,81,13,0,0,0,0,0,24.2,chrome,0,0,54,0.51,0.59,0.5,3.9,76.06,1,memo,
2018/08/31 14:16:54,0,0,0,434,39,0,0,0,0,0,24,chrome,0,0,54,0.5,0.52,0.5,3.8,75.5,1,memo,
2018/08/31 14:16:59,0,0,0,66,42,0,0,0,0,0,15.5,chrome,0,0,51,0.45,0.43,0.65,7.7,62.73,0.8,memo,
2018/08/31 14:17:04,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,0.5,0.61,0.5,3.8,75.41,1,memo,
2018/08/31 14:17:09,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,53,0.5,0.65,0.47,3.6,69.24,0.91,memo,
2018/08/31 14:17:14,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,54,2.76,0.74,2.73,3.3,64.02,0.85,memo,
2018/08/31 14:17:19,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,57,0.5,0.67,0.5,3.8,75.64,1,memo,
2018/08/31 14:17:24,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,0.49,0.62,0.59,5.9,70.73,0.94,memo,
2018/08/31 14:17:29,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,0.5,0.64,0.48,3.6,70.61,0.94,memo,
2018/08/31 14:17:34,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,54,0.52,0.73,0.48,3.7,70.83,0.94,memo,
2018/08/31 14:17:39,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,54,0.48,0.77,0.48,3.7,73.27,0.91,memo,
2018/08/31 14:17:44,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,52,2.6,2.78,2.53,4.9,51.71,0.68,memo,
2018/08/31 14:17:49,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,48,0.46,0.64,0.53,5.3,60.08,0.74,memo,
2018/08/31 14:17:54,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,0.49,0.74,0.59,5.9,71.02,0.94,memo,
2018/08/31 14:17:59,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,52,0.51,0.76,2.75,5.4,59.94,0.74,memo,
2018/08/31 14:18:04,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,0.5,0.73,0.5,3.8,75.55,1,memo,
2018/08/31 14:18:09,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,52,0.46,0.61,0.46,3.3,66.7,0.79,memo,
2018/08/31 14:18:14,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,51,6.75,0.69,0.43,3,54.55,0.72,memo,
