TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/07/03 9:42:15,0,0,0,75,44,0,0,0,0,0,13.6,Datalogging,0,0,242,0.5,0.26,0.5,0.3,0.39,1,memo,
2018/07/03 9:42:20,0,0,0,6,3,0,0,0,0,0,12.6,Datalogging,0,0,177,0.41,0.24,0.36,0.2,0.32,0.62,memo,
2018/07/03 9:42:25,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,240,0.5,0.26,0.5,0.3,0.4,1,memo,
2018/07/03 9:42:30,2,0,0,409,91,0,0,0,0,0,40.1,Datalogging,0,0,199,0.44,0.23,0.42,0.2,0.28,0.62,memo,
2018/07/03 9:42:35,1,0,0,163,27,0,0,0,0,0,22.4,Datalogging,0,0,187,0.43,0.25,0.39,0.2,0.25,0.55,memo,
2018/07/03 9:42:40,1,0,0,261,20,0,0,0,0,0,77.1,Datalogging,0,0,165,0.46,0.23,0.35,0.2,0.23,0.52,memo,
2018/07/03 9:42:45,2,0,0,174,11,0,0,0,0,0,36.1,Datalogging,0,0,180,0.44,0.19,0.34,0.2,0.21,0.37,memo,
2018/07/03 9:42:50,1,0,0,179,19,0,0,0,0,0,44.1,Datalogging,0,0,209,0.45,0.23,0.42,0.2,0.35,0.77,memo,
2018/07/03 9:42:55,1,0,0,220,18,0,0,0,0,0,40,Datalogging,0,0,194,0.42,0.26,0.38,0.2,0.32,0.63,memo,
2018/07/03 9:43:00,1,0,0,3341,239,0,0,0,0,0,25.3,Unity,0,0,227,0.47,0.24,0.47,0.2,0.37,0.91,memo,
2018/07/03 9:43:05,0,0,0,3121,839,0,0,0,0,0,13.9,Unity,0,0,165,0.46,0.26,0.37,0.2,0.21,0.42,memo,
2018/07/03 9:43:10,1,0,0,2332,165,0,0,0,0,0,52.1,Unity,0,0,244,0.5,0.25,0.5,0.2,0.47,1,memo,
2018/07/03 9:43:15,2,0,0,4154,605,0,0,0,0,0,46.6,Unity,0,0,236,0.48,0.24,0.47,0.2,0.37,0.91,memo,
2018/07/03 9:43:20,0,0,0,756,64,0,0,0,0,0,35.2,Unity,0,0,194,0.43,0.3,0.39,0.2,0.33,0.61,memo,
2018/07/03 9:43:25,0,0,0,523,23,0,0,0,0,0,31.6,Unity,0,0,244,0.5,0.26,0.5,0.3,0.4,1,memo,
2018/07/03 9:43:30,0,0,0,2599,338,0,0,0,0,0,32.8,Unity,0,0,245,0.5,0.26,0.5,0.3,0.4,1,memo,
2018/07/03 9:43:35,1,0,0,570,77,0,0,0,0,0,42.7,Unity,0,0,247,0.5,0.26,0.5,0.3,0.4,1,memo,
2018/07/03 9:43:40,1,0,0,598,60,0,0,0,0,0,51,Unity,0,0,186,0.44,0.25,0.39,0.2,0.26,0.55,memo,
2018/07/03 9:43:45,1,0,0,343,53,0,0,0,0,0,32.4,Unity,0,0,245,0.5,0.26,0.5,0.3,0.4,1,memo,
2018/07/03 9:43:50,1,0,0,3974,764,0,0,0,0,0,52.6,Unity,0,0,238,0.48,0.25,0.48,0.2,0.38,0.97,memo,
2018/07/03 9:43:55,1,0,0,1200,124,0,0,0,0,0,34.2,Unity,0,0,181,0.44,0.22,0.35,0.3,0.24,0.42,memo,
2018/07/03 9:44:00,0,0,0,434,63,0,0,0,0,0,43.6,Unity,0,0,228,0.45,0.26,0.46,0.2,0.56,0.82,memo,
2018/07/03 9:44:05,0,0,0,54,9,0,0,0,0,0,12.9,Unity,0,0,247,0.5,0.26,0.5,0,0.25,1,memo,
2018/07/03 9:44:10,1,0,0,2112,327,0,0,0,0,0,41.4,Unity,0,0,245,0.5,0.25,0.5,0.5,0.4,1,memo,
2018/07/03 9:44:15,0,0,0,2060,237,0,0,0,0,0,40,Unity,0,0,187,0.46,0.21,0.32,-0.1,0.37,0.46,memo,
2018/07/03 9:44:20,0,0,0,2466,298,0,0,0,0,0,23.7,Unity,0,0,197,0.42,0.25,0.4,0.2,0.44,0.73,memo,
2018/07/03 9:44:25,0,0,0,1428,440,0,0,0,0,0,19.3,Unity,0,0,251,0.5,0.23,0.5,0.3,0.38,1,memo,
2018/07/03 9:44:30,1,0,0,2036,295,0,0,0,0,0,36.1,Unity,0,0,200,0.44,0.21,0.38,0.3,0.31,0.56,memo,
2018/07/03 9:44:35,0,0,0,1107,290,0,0,0,2,0,38.5,Unity,0,0,251,0.5,0.23,0.5,0,0.13,1,memo,
2018/07/03 9:44:40,0,0,0,2917,1230,0,0,0,0,0,52,Unity,0,0,199,0.4,0.2,0.39,0.2,0.42,0.56,memo,
2018/07/03 9:44:45,1,0,0,2287,523,0,0,0,0,0,46.1,Unity,0,0,222,0.5,0.25,0.44,0.2,0.34,0.8,memo,
2018/07/03 9:44:50,0,0,0,1805,360,0,0,0,0,0,71.5,Unity,0,0,199,0.43,0.23,0.43,0.2,0.32,0.76,memo,
2018/07/03 9:44:55,1,0,0,4267,464,0,0,0,0,0,74.3,Unity,0,0,229,0.52,0.22,0.46,0.2,0.31,0.76,memo,
2018/07/03 9:45:00,1,0,0,3268,408,0,0,0,0,0,33.8,Unity,0,0,201,0.44,0.23,0.41,0.2,0.27,0.55,memo,
2018/07/03 9:45:05,0,0,0,3958,309,0,0,0,0,0,64.8,Unity,0,0,219,0.69,0.4,0.46,0.2,-0.04,0.77,memo,
2018/07/03 9:45:10,1,0,0,68,21,0,0,0,0,0,0.9,Unity,0,0,183,0.52,0.2,0.38,0.1,0.14,0.49,memo,
2018/07/03 9:45:15,0,0,0,1,1,0,0,0,0,0,0,Unity,0,0,240,0.5,0.44,0.48,0.5,-0.17,0.97,memo,
2018/07/03 9:45:20,0,0,0,220,47,0,0,0,0,0,8.9,Unity,0,0,187,0.44,0.3,0.37,0,0.53,0.41,memo,
2018/07/03 9:45:25,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,210,0.52,0.23,0.47,0.2,0.3,0.62,memo,
2018/07/03 9:45:30,0,0,0,587,113,0,0,0,0,0,31.7,Unity,0,0,206,0.46,0.22,0.41,0.2,0.26,0.58,memo,
2018/07/03 9:45:35,0,0,0,657,188,0,0,0,0,0,17.3,Unity,0,0,193,0.43,-0.43,0.44,0,-0.11,0.63,memo,
2018/07/03 9:45:40,0,0,0,3060,768,0,0,0,0,0,51.8,Unity,0,0,217,0.48,0.22,0.48,-0.1,0.89,0.97,memo,
2018/07/03 9:45:45,0,0,0,899,139,0,0,0,0,0,65.1,Unity,0,0,200,0.47,0.23,0.43,0.2,0.31,0.75,memo,
2018/07/03 9:45:50,0,0,0,3778,345,0,0,0,0,0,76.6,Unity,0,0,164,0.48,0.23,0.35,0.2,0.17,0.36,memo,
2018/07/03 9:45:55,0,0,0,23,5,0,0,0,0,0,18.6,Unity,0,0,160,0.45,0.27,0.32,0.4,0.13,0.36,memo,
2018/07/03 9:46:00,0,0,0,0,0,0,3,0,0,0,0,Unity,0,0,156,0.5,0.24,0.35,0.2,0.24,0.4,memo,
2018/07/03 9:46:05,0,0,0,0,0,0,4,0,0,0,0,Unity,0,0,232,0.66,0.24,0.5,0.3,0.4,1,memo,
2018/07/03 9:46:10,0,0,0,579,86,0,0,0,3,1,47,Unity,0,0,172,0.63,0.24,0.41,0.2,0.25,0.49,memo,
2018/07/03 9:46:15,0,0,0,1263,111,0,0,0,6,1,40,Unity,0,0,238,0.54,0.25,0.5,0.1,0.5,1,memo,
2018/07/03 9:46:20,1,0,0,2563,393,0,0,0,0,0,47.3,Unity,0,0,219,0.5,0.22,0.44,0.2,0.35,0.76,memo,
2018/07/03 9:46:25,0,0,0,4,4,0,0,0,0,0,3.1,Unity,0,0,184,0.47,0.26,0.39,0.2,0.23,0.5,memo,
2018/07/03 9:46:30,0,0,0,3422,413,0,0,0,0,0,42.8,chrome,0,0,242,0.51,0.24,0.5,0.1,0.37,1,memo,
2018/07/03 9:46:35,3,0,0,365,72,0,2,0,0,0,50.3,chrome,0,0,175,0.43,0.23,0.37,0.2,0.24,0.47,memo,
2018/07/03 9:46:40,0,0,0,235,146,0,7,0,0,3,1,chrome,0,0,191,0.5,0.26,0.37,0.2,0.37,0.66,memo,
2018/07/03 9:46:45,1,0,0,1297,253,0,0,0,0,0,16.5,chrome,0,0,241,0.51,0.24,0.5,0.2,0.46,1,memo,
2018/07/03 9:46:50,0,0,0,31,12,0,0,0,0,0,10.7,chrome,0,0,219,0.44,0.25,0.46,0.4,-0.56,0.8,memo,
2018/07/03 9:46:55,0,0,0,85,43,0,0,0,0,0,8,chrome,0,0,240,0.5,0.24,0.5,0.3,1.1,1,memo,
2018/07/03 9:47:00,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,193,0.46,0.26,0.39,0.2,0.27,0.51,memo,
2018/07/03 9:47:05,0,0,0,374,68,0,0,0,0,0,20.5,chrome,0,0,222,0.46,0.22,0.44,0.3,0.39,0.91,memo,
2018/07/03 9:47:10,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,236,0.5,0.25,0.48,0.2,0.35,0.91,memo,
2018/07/03 9:47:15,0,0,0,18,6,0,0,0,0,0,4.7,chrome,0,0,212,0.47,0.2,0.42,0.2,0.31,0.79,memo,
2018/07/03 9:47:20,0,0,0,43,15,0,0,0,0,0,11.2,chrome,0,0,234,0.52,0.22,0.48,0.2,0.35,0.91,memo,
2018/07/03 9:47:25,0,0,0,2477,277,0,0,0,0,0,48.2,Unity,0,0,173,0.45,0.27,0.36,0.1,0.22,0.43,memo,
2018/07/03 9:47:30,0,0,0,446,312,0,0,0,0,0,2.1,Unity,0,0,209,0.45,0.23,0.41,0.3,0.28,0.68,memo,
2018/07/03 9:47:35,0,0,0,263,39,0,0,0,0,0,34.5,Unity,0,0,208,0.43,0.22,0.41,0.2,0.39,0.74,memo,
2018/07/03 9:47:40,1,0,0,2106,232,0,0,0,0,0,39,Unity,0,0,240,0.5,0.23,0.5,0.3,0.4,1,memo,
2018/07/03 9:47:45,0,0,0,2931,452,0,0,0,0,0,41.3,Unity,0,0,182,0.41,0.23,0.38,0.2,0.25,0.52,memo,
2018/07/03 9:47:50,0,0,0,617,203,0,0,0,0,0,22,Unity,0,0,235,0.48,0.23,0.47,0.3,0.42,0.94,memo,
2018/07/03 9:47:55,1,0,0,168,46,0,0,0,0,0,8.5,Unity,0,0,190,0.46,0.25,0.34,0.3,0.29,0.59,memo,
2018/07/03 9:48:00,0,0,0,1,1,0,0,0,5,0,1.6,Unity,0,0,182,0.43,0.22,0.37,0.2,0.29,0.5,memo,
2018/07/03 9:48:05,1,0,0,1146,448,0,0,0,0,0,38.6,Unity,0,0,242,0.5,0.23,0.5,0.2,0.44,1,memo,
2018/07/03 9:48:10,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,221,0.49,0.21,0.44,0.2,0.34,0.77,memo,
2018/07/03 9:48:15,0,0,0,1115,335,0,0,0,0,0,19.7,Unity,0,0,152,0.41,0.25,0.35,0.2,0.21,0.36,memo,
2018/07/03 9:48:20,1,0,0,1725,229,0,0,0,0,0,43,Unity,0,0,215,0.45,0.24,0.43,0.2,0.36,0.77,memo,
2018/07/03 9:48:25,1,0,0,2716,344,0,0,0,0,0,24,Unity,0,0,243,0.5,0.24,0.5,0.3,0.38,1,memo,
2018/07/03 9:48:30,1,0,0,165,44,0,0,0,0,0,18.5,Unity,0,0,242,0.5,0.24,0.5,0.3,0.42,1,memo,
2018/07/03 9:48:35,0,0,0,1234,218,0,0,0,0,0,47.3,Unity,0,0,243,0.5,0.23,0.5,0.3,0.33,1,memo,
2018/07/03 9:48:40,0,0,0,2177,378,0,0,0,0,0,26,Unity,0,0,193,0.41,0.23,0.35,0.2,0.28,0.56,memo,
2018/07/03 9:48:45,0,0,0,1596,309,0,0,0,0,0,27.2,Unity,0,0,223,0.5,0.24,0.44,0.2,0.33,0.83,memo,
2018/07/03 9:48:50,0,0,0,1179,211,0,0,0,0,0,5.9,Datalogging,0,0,153,0.31,0.22,0.27,0.2,0.32,0.33,memo,
2018/07/03 9:48:55,0,0,0,1291,305,0,0,0,0,0,16.6,Unity,0,0,197,0.47,0.2,0.4,0.1,0.32,0.65,memo,
2018/07/03 9:49:00,0,0,0,66,36,0,0,0,0,0,5.5,Unity,0,0,244,0.5,0.23,0.5,0.3,0.38,1,memo,
2018/07/03 9:49:05,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,192,0.44,0.25,0.34,0.3,0.13,0.49,memo,
2018/07/03 9:49:10,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,223,0.5,0.24,0.5,0.2,-1.33,1,memo,
2018/07/03 9:49:15,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,223,0.5,0.23,0.5,0.3,0.37,1,memo,
2018/07/03 9:49:20,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,190,0.46,0.19,0.41,0.2,0.34,0.74,memo,
2018/07/03 9:49:25,1,0,0,1347,258,0,0,0,0,0,18.4,Unity,0,0,196,0.48,0.23,0.47,0.2,0.34,0.86,memo,
2018/07/03 9:49:30,0,0,0,414,206,0,0,0,0,0,10.1,Unity,0,0,183,0.42,0.2,0.47,0.2,0.34,0.68,memo,
2018/07/03 9:49:35,1,0,0,2919,375,0,0,0,0,0,43.5,chrome,0,0,179,0.43,0.3,0.38,0.2,0.33,0.58,memo,
2018/07/03 9:49:40,0,0,0,767,82,0,0,0,0,0,55,chrome,0,0,222,0.5,0.23,0.5,0.3,0.39,1,memo,
2018/07/03 9:49:45,1,0,0,1820,145,0,0,0,0,0,22.4,chrome,0,0,141,0.48,0.22,0.33,0.2,0.12,0.19,memo,
2018/07/03 9:49:50,2,0,0,3610,466,0,0,0,0,0,30.7,Unity,0,0,201,0.47,0.22,0.47,0.3,0.36,0.94,memo,
2018/07/03 9:49:55,0,0,0,3841,425,0,0,0,0,0,26.6,chrome,0,0,195,0.41,0.19,0.42,0.2,0.29,0.73,memo,
2018/07/03 9:50:00,0,0,0,1,1,0,3,0,4,1,0,chrome,0,0,214,0.49,0.26,0.48,0.3,0.32,0.94,memo,
2018/07/03 9:50:05,0,0,0,868,159,0,3,0,0,2,17.5,chrome,0,0,166,0.47,0.23,0.36,0.2,0.29,0.49,memo,
2018/07/03 9:50:10,2,0,0,1263,183,0,0,0,0,0,49.7,chrome,0,0,161,0.45,0.21,0.36,0.2,0.18,0.4,memo,
2018/07/03 9:50:15,1,0,0,437,84,0,0,0,0,0,31.7,chrome,0,0,221,0.5,0.23,0.5,0.2,0.41,1,memo,
2018/07/03 9:50:20,1,0,0,1248,105,0,0,0,0,0,18.3,chrome,0,0,222,0.5,0.23,0.5,0.3,0.39,1,memo,
2018/07/03 9:50:25,3,0,0,2762,521,0,0,0,0,0,43.4,chrome,0,0,221,0.51,0.23,0.5,0.2,0.35,1,memo,
2018/07/03 9:50:30,1,0,0,1611,262,0,4,0,0,1,28,chrome,0,0,149,0.43,0.27,0.36,0.3,0.23,0.41,memo,
2018/07/03 9:50:35,0,0,0,1719,311,0,0,0,0,0,30.7,chrome,0,0,194,0.49,0.37,0.66,0,0.42,0.65,memo,
2018/07/03 9:50:40,1,0,0,1771,322,0,0,0,0,0,53.4,chrome,0,0,158,0.44,0.21,0.44,0.2,0.37,0.63,memo,
2018/07/03 9:50:45,1,0,0,3711,451,0,0,0,0,0,46.6,chrome,0,0,209,0.5,0.23,0.52,0.2,0.4,0.97,memo,
2018/07/03 9:50:50,1,0,0,987,157,0,0,0,0,0,19.4,chrome,0,0,221,0.51,0.24,0.54,0.3,0.43,1,memo,
2018/07/03 9:50:55,1,0,0,1790,161,0,0,0,0,0,37,chrome,0,0,200,0.57,0.26,0.45,0.3,3.75,0.75,memo,
2018/07/03 9:51:00,0,0,0,442,114,0,0,0,0,0,20.1,chrome,0,0,222,0.53,0,0.7,0.3,0.12,0.57,memo,
2018/07/03 9:51:05,1,0,0,682,118,0,0,0,0,0,25.7,chrome,0,0,237,0.53,0.25,0.48,0.2,0.27,0.69,memo,
2018/07/03 9:51:10,0,0,0,43,8,0,0,0,0,0,33,chrome,0,0,263,0.51,0.22,0.54,0.2,0.37,0.94,memo,
2018/07/03 9:51:15,1,0,0,585,72,0,0,0,0,0,48.3,chrome,0,0,210,0.44,0.22,0.49,0.2,0.29,0.74,memo,
2018/07/03 9:51:20,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,226,0.52,0.24,0.49,0.2,0.29,0.75,memo,
2018/07/03 9:51:25,1,0,0,1663,111,0,0,0,0,0,57.4,chrome,0,0,236,0.48,0.24,0.47,0.2,0.3,0.69,memo,
2018/07/03 9:51:30,0,0,0,6,4,0,0,0,0,0,9.4,chrome,0,0,263,0.49,0.23,0.54,0.2,0.4,0.94,memo,
2018/07/03 9:51:35,0,0,0,202,31,0,0,0,0,0,22.9,chrome,0,0,210,0.43,0.28,0.41,0.2,0.26,0.55,memo,
2018/07/03 9:51:40,3,0,0,1946,301,0,0,0,0,0,52.3,chrome,0,0,271,0.53,0.23,0.55,0.2,0.21,1,memo,
2018/07/03 9:51:45,0,0,0,1012,207,0,0,0,0,0,43.9,chrome,0,0,211,0.43,0.26,0.4,0.2,0.3,0.5,memo,
2018/07/03 9:51:50,1,0,0,0,0,0,0,0,0,0,0,chrome,0,0,245,0.49,0.23,0.5,0.2,0.39,0.91,memo,
2018/07/03 9:51:55,0,0,0,347,35,0,0,0,0,0,21.9,chrome,0,0,261,0.51,0.22,0.53,0.3,0.38,0.97,memo,
2018/07/03 9:52:00,3,0,0,1749,246,0,0,0,0,0,31.8,chrome,0,0,271,0.53,0.23,0.55,0.3,0.38,1,memo,
2018/07/03 9:52:05,3,0,0,3563,532,0,0,0,0,0,59.6,chrome,0,0,207,0.47,0.21,0.4,0.3,0.2,0.46,memo,
2018/07/03 9:52:10,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,198,0.45,0.21,0.42,0.2,0.22,0.51,memo,
2018/07/03 9:52:15,1,0,0,843,114,0,0,0,0,0,21.1,chrome,0,0,268,0.52,0.23,0.55,0.3,0.35,1,memo,
2018/07/03 9:52:20,1,0,0,3720,281,0,0,0,0,0,42.3,chrome,0,0,246,0.51,0.22,0.51,0.2,0.31,0.82,memo,
2018/07/03 9:52:25,1,0,0,359,61,0,0,0,0,0,32.3,chrome,0,0,247,0.54,0.21,0.5,0.2,0.34,0.82,memo,
2018/07/03 9:52:30,0,0,0,1412,226,0,0,0,0,0,83.6,chrome,0,0,194,0.49,0.23,0.37,0.2,0.22,0.43,memo,
2018/07/03 9:52:35,0,0,0,1142,207,0,2,0,0,0,9,chrome,0,0,176,0.49,0.25,0.36,0.1,0.16,0.35,memo,
2018/07/03 9:52:40,0,0,0,0,0,0,5,0,0,0,0,chrome,0,0,185,0.54,0.24,0.34,0.2,0.16,0.43,memo,
2018/07/03 9:52:45,1,0,0,733,188,0,7,0,0,1,14.4,chrome,0,0,251,0.63,0.25,0.49,0.2,0.28,0.85,memo,
2018/07/03 9:52:50,2,0,0,3209,555,0,0,0,0,0,50.4,chrome,0,0,244,0.53,0.23,0.51,0.3,0.27,0.91,memo,
2018/07/03 9:52:55,1,0,0,1504,194,0,0,0,0,0,48.4,chrome,0,0,202,0.47,0.3,0.4,0.1,0.19,0.46,memo,
2018/07/03 9:53:00,1,0,0,1926,394,0,0,0,0,0,23.8,chrome,0,0,242,0.56,0.21,0.49,0.2,0.24,0.79,memo,
2018/07/03 9:53:05,1,0,0,1548,168,0,0,0,0,0,49.5,chrome,0,0,216,0.47,0.19,0.42,0.2,0.24,0.62,memo,
2018/07/03 9:53:10,2,0,0,816,190,0,0,0,0,0,17.9,Unity,0,0,218,0.49,0.22,0.45,0.3,0.28,0.68,memo,
2018/07/03 9:53:15,0,0,0,3247,275,0,0,0,0,0,48.2,Datalogging,0,0,172,0.44,0.19,0.36,0.2,0.21,0.45,memo,
2018/07/03 9:53:20,0,0,0,2766,249,0,0,0,0,0,53.2,Unity,0,0,263,0.53,0.23,0.55,0.2,0.34,1,memo,
2018/07/03 9:53:25,1,0,0,566,51,0,0,0,0,0,46.4,Unity,0,0,263,0.53,0.23,0.55,0.2,0.38,1,memo,
2018/07/03 9:53:30,0,0,0,1254,326,0,0,0,0,0,13.8,Unity,0,0,264,0.53,0.23,0.55,0.3,0.38,1,memo,
2018/07/03 9:53:35,0,0,0,371,67,0,0,0,0,0,13.1,Unity,0,0,269,0.51,0.24,0.55,0.2,1.93,1,memo,
2018/07/03 9:53:40,0,0,0,1847,392,0,0,0,0,0,11.8,Unity,0,0,247,0.48,0.24,0.48,0.2,0.06,0.8,memo,
2018/07/03 9:53:45,2,0,0,3170,261,0,0,0,0,0,76.9,chrome,0,0,244,0.55,0.21,0.48,0.3,-0.15,0.72,memo,
2018/07/03 9:53:50,2,0,0,2680,209,0,0,0,0,0,24.7,chrome,0,0,187,0.47,0.21,0.33,0.2,0.21,0.36,memo,
2018/07/03 9:53:55,1,0,0,3931,425,0,0,0,0,0,73.9,Unity,0,0,227,0.45,0.23,0.47,0.3,0.32,0.75,memo,
2018/07/03 9:54:00,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,228,0.44,0.22,0.42,0.3,0.2,0.65,memo,
2018/07/03 9:54:05,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,200,0.44,0.22,0.41,0.2,0.25,0.55,memo,
2018/07/03 9:54:10,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,167,0.43,0.27,0.37,0.1,0.13,0.21,memo,
2018/07/03 9:54:15,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,255,0.47,0.21,0.5,0.2,0.34,0.91,memo,
2018/07/03 9:54:20,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,270,0.5,0.23,0.55,0.3,0.32,1,memo,
2018/07/03 9:54:25,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,178,0.41,0.18,0.29,0.2,0.2,0.24,memo,
2018/07/03 9:54:30,0,0,0,1,1,0,0,0,0,0,6.3,Unity,0,0,172,0.48,0.21,0.38,0.2,0.16,0.36,memo,
2018/07/03 9:54:35,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,243,0.47,0.26,0.48,0.2,0.32,0.74,memo,
2018/07/03 9:54:40,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,256,0.48,0.21,0.48,0.2,0.3,0.79,memo,
2018/07/03 9:54:45,0,0,0,2296,423,0,0,0,0,0,63.7,Unity,0,0,189,0.48,0.16,0.59,0.3,0.6,0.32,memo,
2018/07/03 9:54:50,0,0,0,2976,786,0,0,0,0,0,48.3,Unity,0,0,189,0.48,0.18,0.35,0.2,0.2,0.35,memo,
2018/07/03 9:54:55,2,0,0,2974,1032,0,0,0,0,0,19.8,Unity,0,0,278,0.5,0.23,0.53,0.2,0.45,1,memo,
2018/07/03 9:55:00,0,0,0,1332,333,0,0,0,0,0,14.1,Unity,0,0,275,0.5,0.23,0.54,0.3,0.2,1,memo,
2018/07/03 9:55:05,2,0,0,950,85,0,0,0,0,0,47.1,Unity,0,0,269,0.48,0.22,0.52,0.2,0.36,0.97,memo,
2018/07/03 9:55:10,0,0,0,2809,240,0,0,0,0,0,76.2,Unity,0,0,227,0.49,0.23,0.43,0.2,0.27,0.58,memo,
2018/07/03 9:55:15,0,0,0,2134,165,0,0,0,0,0,49.7,Unity,0,0,213,0.44,0.24,0.42,0.2,0.27,0.7,memo,
2018/07/03 9:55:20,0,0,0,591,68,0,0,0,0,0,23.8,Unity,0,0,232,0.48,0.21,0.47,0.2,0.32,0.76,memo,
2018/07/03 9:55:25,0,0,0,1,1,0,0,0,0,0,3.1,Unity,0,0,276,0.5,0.24,0.53,0.2,0.36,1,memo,
2018/07/03 9:55:30,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,214,0.42,0.23,0.43,0.1,0.27,0.61,memo,
2018/07/03 9:55:35,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,268,0.5,0.23,0.53,-0.1,-0.04,1,memo,
2018/07/03 9:55:40,0,0,0,2,2,0,0,0,0,0,6.3,Unity,0,0,210,0.42,0.26,0.41,0.4,0.48,0.64,memo,
2018/07/03 9:55:45,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,248,0.43,0.24,0.49,0.1,0.18,0.82,memo,
2018/07/03 9:55:50,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,214,0.45,0.19,0.41,0.2,0.22,0.59,memo,
2018/07/03 9:55:55,0,0,0,1305,250,0,0,0,0,0,20.5,Unity,0,0,228,0.45,0.22,0.44,0.3,0.32,0.76,memo,
2018/07/03 9:56:00,0,0,0,645,59,0,0,0,0,0,20.3,Unity,0,0,268,0.51,0.23,0.53,0.3,0.39,1,memo,
2018/07/03 9:56:05,1,0,0,336,61,0,0,0,0,0,13.9,Unity,0,0,245,0.49,0.23,0.51,0.2,0.33,0.82,memo,
2018/07/03 9:56:10,0,0,0,4226,533,0,0,0,0,0,57.2,Unity,0,0,247,0.49,0.21,0.43,0.2,0.27,0.71,memo,
2018/07/03 9:56:15,0,0,0,3322,480,0,0,0,0,0,49.8,Unity,0,0,210,0.49,0.22,0.44,0.2,0.26,0.69,memo,
2018/07/03 9:56:20,0,0,0,2137,438,0,0,0,0,0,24,Unity,0,0,227,0.45,0.2,0.46,0.2,0.3,0.7,memo,
2018/07/03 9:56:25,0,0,0,1711,328,0,0,0,0,0,61.6,Unity,0,0,202,0.38,0.27,0.35,0.1,0.27,0.46,memo,
2018/07/03 9:56:30,0,0,0,198,30,0,0,1,0,0,36,Unity,0,0,232,0.43,0.23,0.49,0.2,0.32,0.72,memo,
2018/07/03 9:56:35,0,0,0,687,64,0,0,0,0,0,23.3,Unity,0,0,199,0.51,0.24,0.4,0.2,0.24,0.59,memo,
2018/07/03 9:56:40,0,0,0,294,50,0,0,0,0,0,14.8,Unity,0,0,267,0.51,0.23,0.53,0.3,0.34,1,memo,
2018/07/03 9:56:45,0,0,0,447,54,0,0,0,0,0,10,Unity,0,0,206,0.52,0.27,0.4,0.2,0.21,0.51,memo,
2018/07/03 9:56:50,0,0,0,797,97,0,0,0,0,0,27.4,Unity,0,0,252,0.49,0.24,0.48,0.3,0.34,0.85,memo,
2018/07/03 9:56:55,1,0,0,2258,240,0,0,0,0,0,47.6,Unity,0,0,268,0.51,0.23,0.53,0.3,0.38,1,memo,
2018/07/03 9:57:00,0,0,0,606,79,0,0,0,0,0,20.6,Unity,0,0,244,0.49,0.21,0.48,0.2,0.34,0.82,memo,
2018/07/03 9:57:05,1,0,0,474,69,0,0,0,0,0,13.4,Unity,0,0,173,0.41,0.21,0.35,0.2,0.26,0.36,memo,
2018/07/03 9:57:10,1,0,0,1111,274,0,0,0,0,0,53.3,Unity,0,0,189,0.39,0.22,0.39,0.2,0.27,0.49,memo,
2018/07/03 9:57:15,0,0,0,945,263,0,0,0,0,0,4.4,Unity,0,0,204,0.49,0.29,0.37,0.2,0.19,0.44,memo,
2018/07/03 9:57:20,0,0,0,1082,330,0,0,0,0,0,18.3,Unity,0,0,224,0.45,0.24,0.46,0.2,0.34,0.75,memo,
2018/07/03 9:57:25,0,0,0,1375,548,0,0,0,0,0,10.7,Unity,0,0,269,0.51,0.23,0.53,0.3,0.41,1,memo,
2018/07/03 9:57:30,0,0,0,1383,269,0,0,1,0,0,34.4,Unity,0,0,270,0.52,0.24,0.54,0.2,0.36,1,memo,
2018/07/03 9:57:35,0,0,0,3471,328,0,0,0,0,0,68.1,chrome,0,0,184,0.48,0.24,0.34,0.2,0.19,0.26,memo,
