TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/07/10 10:00:47,1,0,0,1394,302,0,0,0,0,0,31.9,Unity,0,0,208,0.5,0.63,0.5,0.4,-1.55,1,memo,
2018/07/10 10:00:52,0,0,0,1442,427,0,0,0,0,1,39.1,Unity,0,0,208,0.5,0.61,0.5,0.4,-1.58,1,memo,
2018/07/10 10:00:57,0,0,0,1843,296,0,0,0,0,0,35.2,Unity,0,0,208,0.5,0.61,0.5,0.4,-1.58,1,memo,
2018/07/10 10:01:02,0,0,0,2749,482,0,0,0,0,0,27.7,Unity,0,0,209,0.5,0.59,0.5,0.4,-1.56,1,memo,
2018/07/10 10:01:07,0,0,0,557,154,0,0,0,0,0,25.5,Unity,0,0,208,0.5,0.56,0.5,0.4,-1.56,1,memo,
2018/07/10 10:01:12,0,0,0,2097,545,0,0,0,2,0,20.4,Unity,0,0,189,0.5,0.52,0.47,0.4,-1.41,0.91,memo,
2018/07/10 10:01:17,1,0,0,439,55,0,0,0,0,0,49.7,Unity,0,0,188,0.46,0.5,0.46,0.4,-1.43,0.85,memo,
2018/07/10 10:01:22,0,0,0,1145,254,0,0,0,0,0,62.7,Unity,0,0,180,0.4,0.57,0.43,0.2,-1.35,0.68,memo,
2018/07/10 10:01:27,0,0,0,1132,371,0,0,0,0,0,30.4,Unity,0,0,145,0.36,0.33,0.41,0.2,-0.76,0.44,memo,
2018/07/10 10:01:32,0,0,0,2484,304,0,0,0,0,0,44.8,Unity,0,0,177,0.49,0.49,0.41,0.3,-1.11,0.74,memo,
2018/07/10 10:01:37,1,0,0,1130,148,0,0,0,0,0,30.8,Unity,0,0,136,0.39,0.33,0.23,0.2,-0.71,0.4,memo,
2018/07/10 10:01:42,0,0,0,483,51,0,0,0,0,0,47.1,Unity,0,0,129,0.35,0.26,0.22,0.2,-0.39,0.22,memo,
2018/07/10 10:01:47,0,0,0,1787,522,0,0,0,0,0,19.2,Unity,0,0,159,0.39,0.44,0.32,0.3,-0.98,0.58,memo,
2018/07/10 10:01:52,0,0,0,380,80,0,0,0,0,0,18.3,Unity,0,0,130,0.39,0.37,0.23,0.2,-0.67,0.49,memo,
2018/07/10 10:01:57,0,0,0,1584,416,0,0,0,1,0,15.8,Unity,0,0,126,0.23,0.31,0.31,0,-0.36,0.23,memo,
2018/07/10 10:02:02,0,0,0,2599,952,0,0,0,0,0,22.9,Unity,0,0,144,0.37,0.45,0.39,0.3,-1.07,0.65,memo,
2018/07/10 10:02:07,0,0,0,2030,322,0,0,0,0,0,23.9,Unity,0,0,194,0.49,0.56,0.47,0.4,-1.42,0.94,memo,
2018/07/10 10:02:12,0,0,0,2139,426,0,0,0,0,0,46.4,Unity,0,0,199,0.5,0.58,0.5,0.4,-1.55,1,memo,
2018/07/10 10:02:17,0,0,0,1014,186,0,0,0,0,0,44.3,Unity,0,0,199,0.5,0.59,0.5,0.5,-1.48,0.97,memo,
2018/07/10 10:02:22,0,0,0,4479,367,0,0,0,0,0,48.6,Unity,0,0,189,0.49,0.51,0.43,0.4,-1.38,0.88,memo,
2018/07/10 10:02:27,0,0,0,270,37,0,0,0,0,0,36.4,Unity,0,0,166,0.43,0.49,0.42,0.3,-1.22,0.75,memo,
2018/07/10 10:02:32,0,0,0,1340,333,0,0,0,0,0,19.9,Unity,0,0,173,0.4,0.52,0.37,0.4,-1.24,0.72,memo,
2018/07/10 10:02:37,0,0,0,2215,333,0,0,0,0,1,42,Unity,0,0,190,0.45,0.56,0.47,0.4,-1.38,0.88,memo,
2018/07/10 10:02:42,0,0,0,1963,288,0,0,0,0,0,47.4,Unity,0,0,199,0.5,0.57,0.5,0.4,-1.55,1,memo,
2018/07/10 10:02:47,2,0,0,4247,535,0,0,0,0,0,70.9,Unity,0,0,154,0.36,0.44,0.39,0.2,-0.88,0.44,memo,
2018/07/10 10:02:52,0,0,0,2671,303,0,0,0,0,0,34.4,Unity,0,0,176,0.48,0.53,0.44,0.4,-1.21,0.77,memo,
2018/07/10 10:02:57,1,0,0,1998,337,0,0,0,0,0,35.4,Unity,0,0,139,0.42,0.42,0.32,0.3,-0.68,0.33,memo,
2018/07/10 10:03:02,0,0,0,2457,403,0,0,0,0,0,72.8,Unity,0,0,192,0.48,0.55,0.48,0.4,-1.52,0.94,memo,
2018/07/10 10:03:07,0,0,0,1586,230,0,0,0,0,0,39.6,Unity,0,0,193,0.48,0.55,0.48,0.4,-1.51,0.94,memo,
2018/07/10 10:03:12,0,0,0,1564,279,0,0,0,0,0,85.2,Unity,0,0,198,0.5,0.57,0.5,0.4,-1.56,1,memo,
2018/07/10 10:03:17,0,0,0,68,19,0,0,0,0,0,7.3,Unity,0,0,164,0.31,0.56,0.41,0.4,-1.15,0.67,memo,
2018/07/10 10:03:22,0,0,0,133,32,0,2,0,0,1,14.7,Unity,0,0,164,0.5,0.45,0.42,0.4,-1.04,0.68,memo,
2018/07/10 10:03:27,0,0,0,26,8,0,3,0,0,0,6.7,Unity,0,0,163,0.47,0.42,0.34,0.3,-1.09,0.7,memo,
2018/07/10 10:03:32,1,0,0,670,149,0,0,0,0,1,15.3,Unity,0,0,162,0.42,0.44,0.37,0.2,-1.03,0.67,memo,
2018/07/10 10:03:37,0,0,0,21,16,0,3,0,0,1,2.5,Unity,0,0,140,0.37,0.4,0.28,0.3,-0.71,0.41,memo,
2018/07/10 10:03:42,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,140,0.31,0.47,0.32,-0.2,-0.76,0.43,memo,
2018/07/10 10:03:47,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,168,0.65,0.66,0.5,0.7,-13.52,0.71,memo,
2018/07/10 10:03:52,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,93,0.64,0.88,0.65,0.8,2.06,0.05,memo,
2018/07/10 10:03:57,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,117,0.19,0.48,1.19,0.1,1.25,0.24,memo,
2018/07/10 10:04:02,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,144,0.42,0.4,0.24,0.8,-0.64,0.58,memo,
2018/07/10 10:04:07,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,159,0.39,0.61,0.32,-0.2,-0.85,0.29,memo,
2018/07/10 10:04:12,0,0,0,1035,339,0,0,0,0,0,18.1,Unity,0,0,196,0.48,0.74,0.47,-0.6,-0.93,0.61,memo,
2018/07/10 10:04:17,1,0,0,2976,648,0,0,0,0,0,50.6,Unity,0,0,174,0.46,0.72,0.37,0.4,-1.02,0,memo,
2018/07/10 10:04:22,0,0,0,5279,832,0,0,0,1,0,26.6,Unity,0,0,176,0.47,0.8,0.42,0.2,-1.29,0,memo,
2018/07/10 10:04:27,0,0,0,7919,1083,0,0,0,0,0,75.8,Unity,0,0,180,0.41,0.61,0.39,0.3,-0.95,0,memo,
2018/07/10 10:04:32,1,0,0,2963,937,0,0,0,0,0,34.8,Unity,0,0,147,0.27,0.58,0.31,0.2,-0.7,0,memo,
2018/07/10 10:04:37,0,0,0,2092,232,0,0,0,0,0,47.5,Unity,0,0,161,0.45,0.53,0.16,0.1,-0.74,0,memo,
2018/07/10 10:04:42,0,0,0,3897,466,0,0,0,0,0,58.8,Unity,0,0,161,0.47,0.58,0.16,0.1,-0.79,0,memo,
2018/07/10 10:04:47,0,0,0,3761,660,0,0,0,0,0,37.7,Unity,0,0,156,0.37,0.65,0.3,0.1,-0.76,0,memo,
2018/07/10 10:04:52,1,0,0,3046,396,0,0,0,0,0,70.3,Unity,0,0,209,0.49,0.93,0.42,0.5,-1.45,0,memo,
2018/07/10 10:04:57,0,0,0,1632,357,0,0,0,0,0,18.5,Unity,0,0,169,0.44,0.57,0.17,0.2,-0.76,0,memo,
2018/07/10 10:05:02,1,0,0,1417,351,0,0,0,0,0,49,Unity,0,0,216,0.5,1,0.5,0.4,-1.57,0,memo,
2018/07/10 10:05:07,0,0,0,1098,170,0,0,0,0,0,34.5,Unity,0,0,216,0.5,0.97,0.5,0.7,-1.57,0.38,memo,
2018/07/10 10:05:12,0,1,0,105,15,0,0,0,0,0,27.3,Unity,0,0,210,0.49,0.95,0.48,3,-1.08,0.34,memo,
2018/07/10 10:05:17,0,0,0,22,4,0,0,0,0,0,33.6,Unity,0,0,165,0.32,0.65,0.34,0.2,-0.75,0,memo,
2018/07/10 10:05:22,1,0,0,1515,774,0,0,0,2,0,23.1,Unity,0,0,176,0.44,0.73,0.34,0.4,-0.72,0,memo,
2018/07/10 10:05:27,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,224,0.5,1,0.5,0.4,-1.72,0,memo,
2018/07/10 10:05:32,0,0,0,0,0,0,0,0,1,0,0,Unity,0,0,148,0.42,0.15,0.23,0.1,0.07,0.27,memo,
2018/07/10 10:05:37,0,0,0,0,0,0,0,0,1,0,0,Unity,0,0,144,0.36,0.35,0.33,0.3,-0.19,0.35,memo,
2018/07/10 10:05:42,0,0,0,1,1,0,0,0,1,0,3.1,Unity,0,0,211,0.5,0.31,0.5,0.4,-1.4,0.88,memo,
2018/07/10 10:05:47,0,0,0,0,0,0,0,0,1,0,0,Unity,0,0,217,0.48,0.31,0.51,0.4,-1.45,0.94,memo,
2018/07/10 10:05:52,0,0,0,2038,927,0,0,0,3,0,9.7,Unity,0,0,223,0.5,0.32,0.53,0.4,-1.49,1,memo,
2018/07/10 10:05:57,0,0,0,350,25,0,0,0,0,0,41.4,Unity,0,0,216,0.48,0.3,0.51,0.4,-1.34,0.97,memo,
2018/07/10 10:06:02,0,0,0,2346,219,0,0,0,0,0,34.2,Unity,0,0,222,0.5,0.32,0.53,0.4,-1.87,1,memo,
2018/07/10 10:06:07,0,0,0,395,73,0,0,0,0,0,12.6,Unity,0,0,223,0.5,0.32,0.53,0.4,-1.55,1,memo,
2018/07/10 10:06:12,0,0,0,153,66,0,0,0,1,0,10.8,Unity,0,0,182,0.44,0.29,0.43,0.3,-0.89,0.68,memo,
2018/07/10 10:06:17,0,0,0,0,0,0,0,0,2,0,0,Unity,0,0,172,0.44,0.14,0.32,0.3,-0.77,0.46,memo,
2018/07/10 10:06:22,0,0,0,1294,182,0,0,0,0,0,35.7,Unity,0,0,217,0.49,0.35,0.53,0.1,-2.04,1,memo,
2018/07/10 10:06:27,0,0,0,875,335,0,0,0,0,0,27.7,Unity,0,0,205,0.43,0.27,0.5,0.3,-1.52,0.85,memo,
2018/07/10 10:06:32,0,0,0,669,63,0,0,0,0,0,28.6,Unity,0,0,208,0.48,0.3,0.51,0.4,-1.56,0.97,memo,
2018/07/10 10:06:37,0,0,0,2188,327,0,0,0,2,0,58.8,Unity,0,0,198,0.56,0.28,0.46,0.5,-1.01,0.78,memo,
2018/07/10 10:06:42,1,0,0,7036,1267,0,0,0,0,0,70.1,Unity,0,0,223,0.5,0.33,0.52,0.4,-1.58,1,memo,
2018/07/10 10:06:47,0,0,0,3809,621,0,0,0,0,0,52.2,Unity,0,0,220,0.5,0.31,0.52,0.2,-2.98,1,memo,
2018/07/10 10:06:52,1,1,0,707,49,0,0,0,0,0,49,Unity,0,0,185,0.48,0.16,0.47,0.3,-1.1,0.67,memo,
2018/07/10 10:06:57,0,0,0,176,21,0,0,0,0,0,38.1,Unity,0,0,212,0.5,0.29,0.52,0.4,-1.58,1,memo,
2018/07/10 10:07:02,0,0,0,119,29,0,2,0,0,0,30.3,Unity,0,0,192,0.46,0.29,0.48,0.4,-1.46,0.91,memo,
2018/07/10 10:07:07,0,0,0,711,94,0,0,0,0,1,35.7,Unity,0,0,190,0.39,0.28,0.29,0.3,-1.02,0.69,memo,
2018/07/10 10:07:12,0,0,0,344,39,0,0,0,0,0,34.4,Unity,0,0,171,0.36,0.22,0.41,0.2,-1,0.62,memo,
2018/07/10 10:07:17,0,0,0,136,19,0,2,0,0,1,22.2,Unity,0,0,199,0.51,0.21,0.43,0.4,-1.27,0.88,memo,
2018/07/10 10:07:22,0,0,0,216,38,0,0,0,4,1,18,Unity,0,0,151,0.34,0.21,0.2,0,-0.57,0.44,memo,
2018/07/10 10:07:27,2,0,0,702,274,0,0,0,0,1,30.7,Unity,0,0,177,0.47,0.24,0.35,0.3,-1.04,0.75,memo,
2018/07/10 10:07:32,0,0,0,2923,395,0,0,0,0,0,30.5,Unity,0,0,131,0.23,0.32,0.18,0,-0.33,0.27,memo,
2018/07/10 10:07:37,0,0,0,3897,321,0,0,0,0,0,41,Unity,0,0,204,0.52,0.3,0.48,0.4,-1.48,0.94,memo,
2018/07/10 10:07:42,0,0,0,1905,223,0,0,0,0,0,55.8,Unity,0,0,185,0.48,0.23,0.46,0.4,-1.18,0.79,memo,
2018/07/10 10:07:47,0,0,0,1244,183,0,0,0,0,0,46.2,Unity,0,0,166,0.33,0.23,0.35,0.1,-0.76,0.56,memo,
2018/07/10 10:07:52,0,0,0,1498,325,0,0,0,0,0,47.9,Unity,0,0,143,0.3,0.27,0.21,0.2,-0.62,0.4,memo,
2018/07/10 10:07:57,1,0,0,361,34,0,0,0,0,0,34.8,Unity,0,0,119,0.15,0.18,0.15,0.2,-0.37,0.26,memo,
2018/07/10 10:08:02,0,0,0,2241,426,0,0,0,0,0,68.8,Unity,0,0,167,0.33,0.32,0.39,0.2,-1.05,0.7,memo,
2018/07/10 10:08:07,0,0,0,119,14,0,0,0,0,0,35.2,Unity,0,0,137,0.42,0.08,0.16,0.2,-0.34,0.23,memo,
2018/07/10 10:08:12,0,0,0,898,367,0,0,0,0,0,34.1,Unity,0,0,135,0.44,0.12,0.13,0.3,-0.55,0.27,memo,
2018/07/10 10:08:17,1,0,0,3448,280,0,0,0,0,0,73.4,Unity,0,0,153,0.34,0.27,0.23,0.2,-0.68,0.43,memo,
2018/07/10 10:08:22,0,0,0,1723,584,0,0,0,0,0,83.5,Unity,0,0,157,0.42,0.27,0.29,0.2,-0.78,0.48,memo,
2018/07/10 10:08:27,0,0,0,866,169,0,0,0,0,0,35.8,Unity,0,0,212,0.5,0.3,0.51,0.1,-1.52,1,memo,
2018/07/10 10:08:32,1,0,0,3932,507,0,0,0,0,0,44.9,Unity,0,0,188,0.5,0.25,0.45,0.3,-1.31,0.83,memo,
2018/07/10 10:08:37,0,0,0,214,120,0,0,0,0,0,5.4,Unity,0,0,154,0.4,0.34,0.16,0.5,-0.99,0.56,memo,
2018/07/10 10:08:42,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,198,0.5,0.48,0.48,0.4,-1.45,0.88,memo,
2018/07/10 10:08:47,0,0,0,797,139,0,0,0,0,0,22.3,Unity,0,0,176,0.39,0.47,0.32,0.2,-1.09,0.64,memo,
2018/07/10 10:08:52,0,0,0,1555,235,0,0,0,0,0,49.6,Unity,0,0,131,0.4,0.25,0.3,0,-0.52,0.3,memo,
2018/07/10 10:08:57,0,0,0,743,88,0,0,0,0,0,22.2,Unity,0,0,169,0.52,0.26,0.4,0.3,-0.93,0.59,memo,
2018/07/10 10:09:02,1,0,0,3231,312,0,0,0,0,0,57.2,Unity,0,0,206,0.48,0.31,0.49,0.4,-1.5,0.94,memo,
2018/07/10 10:09:07,0,0,0,1302,313,0,0,0,0,0,53.8,Unity,0,0,212,0.5,0.32,0.51,0.4,-1.32,1,memo,
2018/07/10 10:09:12,0,0,0,31,7,0,0,0,4,0,13.9,Unity,0,0,214,0.5,0.38,0.51,0.5,-1.68,1,memo,
2018/07/10 10:09:17,1,0,0,1978,396,0,0,0,2,0,35.8,Unity,0,0,179,0.39,0.28,0.38,0.2,-0.87,0.56,memo,
2018/07/10 10:09:22,1,0,0,1951,233,0,0,0,0,0,45.1,Unity,0,0,135,0.31,0.11,0.34,0,-0.36,0.29,memo,
2018/07/10 10:09:27,0,0,0,1444,126,0,0,0,0,0,24.3,Unity,0,0,194,0.46,0.31,0.46,0.4,-1.38,0.82,memo,
2018/07/10 10:09:32,0,0,0,762,254,0,0,0,0,0,14.9,Unity,0,0,181,0.41,0.31,0.41,0.1,-1.06,0.74,memo,
2018/07/10 10:09:37,1,0,0,1456,213,0,0,0,0,0,61.3,Unity,0,0,172,0.61,0.21,0.06,0.5,-0.84,0.59,memo,
2018/07/10 10:09:42,1,0,0,1881,485,0,0,0,0,0,38.5,Unity,0,0,148,0.25,0.26,0.29,0.2,-0.74,0.49,memo,
2018/07/10 10:09:47,0,0,0,2528,411,0,0,0,2,0,35.9,Unity,0,0,142,0.41,0.3,0.29,-0.1,-0.49,0.28,memo,
2018/07/10 10:09:52,0,0,0,2201,206,0,0,0,0,0,87.2,Unity,0,0,132,0.33,0.16,0.12,0.1,-0.33,0.22,memo,
2018/07/10 10:09:57,0,0,0,2294,288,0,0,0,0,0,53.9,Unity,0,0,155,0.39,0.2,0.27,0.2,-0.6,0.35,memo,
2018/07/10 10:10:02,0,0,0,352,43,0,0,0,0,0,19.5,Unity,0,0,134,0.25,0.27,0.29,0,-0.57,0.45,memo,
2018/07/10 10:10:07,0,0,0,492,138,0,0,0,0,0,7.1,Unity,0,0,152,0.41,0.2,0.2,0.2,-0.61,0.41,memo,
2018/07/10 10:10:12,1,0,0,612,70,0,0,0,0,0,21,Unity,0,0,153,0.27,0.3,0.29,0.2,-0.8,0.4,memo,
2018/07/10 10:10:17,0,0,0,2361,526,0,2,0,0,1,21.5,Unity,0,0,132,0.31,0.23,0.19,-0.2,-0.18,0.24,memo,
2018/07/10 10:10:22,1,0,0,1266,69,0,0,0,0,0,51.3,Unity,0,0,179,0.4,0.25,0.39,0.2,-0.92,0.58,memo,
2018/07/10 10:10:27,0,0,0,452,24,0,0,0,0,0,22,Unity,0,0,152,0.3,0.32,0.36,0.2,-0.8,0.41,memo,
2018/07/10 10:10:32,0,0,0,221,29,0,0,0,0,0,7.4,Unity,0,0,210,0.5,0.32,0.51,0.3,-1.64,1,memo,
2018/07/10 10:10:37,0,0,0,510,119,0,0,0,0,0,17.1,Unity,0,0,143,0.34,0.19,0.23,0.1,-0.31,0.24,memo,
2018/07/10 10:10:42,0,0,0,160,39,0,0,0,0,0,16.7,Unity,0,0,181,0.43,0.31,0.44,0.3,-1.23,0.83,memo,
2018/07/10 10:10:47,0,0,0,226,36,0,0,0,0,0,7,Unity,0,0,160,0.41,0.2,0.42,0.2,-0.99,0.65,memo,
2018/07/10 10:10:52,1,0,0,3042,410,0,0,0,0,0,35.8,Unity,0,0,135,0.39,0.07,0.28,0.2,-0.6,0.34,memo,
2018/07/10 10:10:57,1,0,0,3247,477,0,0,1,0,0,25.2,Unity,0,0,166,0.4,0.19,0.28,0.2,-0.56,0.4,memo,
2018/07/10 10:11:02,0,0,0,704,282,0,0,0,0,0,28.2,Unity,0,0,186,0.48,0.32,0.46,0.3,-1.3,0.86,memo,
2018/07/10 10:11:07,0,0,0,1021,77,0,0,0,0,0,27.2,Unity,0,0,129,0.36,0.12,0.35,0.2,-0.54,0.29,memo,
2018/07/10 10:11:12,0,0,0,102,24,0,0,0,0,0,3.9,Unity,0,0,150,0.38,0.23,0.36,0.2,-0.9,0.5,memo,
2018/07/10 10:11:17,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,198,0.47,0.32,0.48,0.4,-1.48,0.91,memo,
2018/07/10 10:11:22,0,0,0,314,21,0,0,0,0,0,18.5,Unity,0,0,160,0.38,0.32,0.38,0.3,-0.83,0.44,memo,
2018/07/10 10:11:27,0,0,0,166,22,0,0,0,0,0,21.3,Unity,0,0,210,0.5,0.34,0.51,0.5,-1.51,1,memo,
2018/07/10 10:11:32,0,0,0,289,48,0,0,0,0,0,11.4,Unity,0,0,194,0.46,0.31,0.49,0.4,-1.28,0.91,memo,
2018/07/10 10:11:37,0,0,0,3007,695,0,0,0,0,0,24.3,Datalogging,0,0,203,0.51,0.22,0.5,0.4,-1.39,0.88,memo,
2018/07/10 10:11:42,2,0,0,688,71,0,0,0,0,0,47.9,Datalogging,0,0,166,0.36,0.27,0.39,0.3,-1.01,0.57,memo,
2018/07/10 10:11:47,0,0,0,5448,313,0,0,0,0,0,40.5,Unity,0,0,189,0.47,0.17,0.49,0.3,-1.22,0.77,memo,
2018/07/10 10:11:52,0,0,0,713,61,0,0,0,0,0,37.6,Unity,0,0,185,0.46,0.26,0.45,0.4,-1.31,0.81,memo,
2018/07/10 10:11:57,0,1,0,411,62,0,0,0,0,0,31.1,Unity,0,0,215,0.5,0.3,0.52,0.4,-1.55,1,memo,
2018/07/10 10:12:02,2,0,0,4391,327,0,0,0,0,0,55.1,chrome,0,0,201,0.49,0.29,0.48,0.3,-1.28,0.85,memo,
2018/07/10 10:12:07,4,0,0,1973,126,0,0,0,0,0,46.5,chrome,0,0,135,0.4,0.12,0.27,0.1,-0.36,0.18,memo,
2018/07/10 10:12:12,7,0,0,1140,116,0,0,0,0,0,75.3,chrome,0,0,190,0.44,0.3,0.46,0.3,-1.27,0.82,memo,
2018/07/10 10:12:17,2,0,0,406,69,0,0,0,0,0,27.9,chrome,0,0,170,0.42,0.27,0.45,0.3,-1.11,0.81,memo,
2018/07/10 10:12:22,2,0,0,4420,421,0,0,0,0,0,66.2,Unity,0,0,163,0.28,0.19,0.32,0.2,-0.88,0.44,memo,
2018/07/10 10:12:27,0,0,0,1392,177,0,0,0,0,0,18.7,Unity,0,0,214,0.5,0.4,0.51,0.4,-1.55,1,memo,
2018/07/10 10:12:32,0,0,0,585,42,0,0,0,0,0,33.5,Unity,0,0,207,0.48,0.4,0.49,1,-1.55,0.94,memo,
2018/07/10 10:12:37,0,0,0,404,107,0,0,0,0,0,7.7,Unity,0,0,214,0.5,0.42,0.5,0.3,-1.3,1,memo,
2018/07/10 10:12:42,0,0,0,84,21,0,0,0,0,0,6.6,Unity,0,0,216,0.5,0.41,0.5,0.2,-1.66,1,memo,
2018/07/10 10:12:47,1,0,0,851,150,0,0,0,0,0,17.6,Unity,0,0,215,0.5,0.42,0.51,0.5,-1.46,1,memo,
2018/07/10 10:12:52,0,0,0,2298,697,0,0,0,0,0,47.8,Unity,0,0,215,0.5,0.43,0.5,0.4,-1.54,1,memo,
2018/07/10 10:12:57,1,0,0,3436,366,0,0,0,0,0,54,Unity,0,0,215,0.48,0.41,0.48,0.4,-1.41,0.97,memo,
2018/07/10 10:13:02,0,0,0,687,93,0,0,0,0,1,31.8,Unity,0,0,179,0.47,0.31,0.41,0.2,-1.17,0.69,memo,
2018/07/10 10:13:07,0,0,0,798,189,0,0,0,0,0,10,Unity,0,0,160,0.51,0.2,0.23,0.2,-0.57,0.39,memo,
2018/07/10 10:13:12,0,0,0,344,50,0,0,0,0,1,24.9,Unity,0,0,169,0.45,0.29,0.38,0.3,-1.05,0.54,memo,
2018/07/10 10:13:17,1,0,0,1918,283,0,0,0,1,1,22,Unity,0,0,170,0.46,0.33,0.24,0.3,-1.07,0.64,memo,
2018/07/10 10:13:22,3,0,0,3913,755,0,0,0,0,0,35.1,Unity,0,0,168,0.3,0.38,0.32,0.2,-0.9,0.62,memo,
2018/07/10 10:13:27,2,0,0,582,33,0,0,0,0,0,33.1,Unity,0,0,177,0.46,0.37,0.38,0.3,-1.27,0.83,memo,
2018/07/10 10:13:32,0,0,0,416,29,0,0,0,0,0,41.8,Unity,0,0,172,0.4,0.37,0.35,0.3,-1.02,0.68,memo,
2018/07/10 10:13:37,0,0,0,1020,82,0,0,0,0,0,41.3,Unity,0,0,188,0.45,0.38,0.31,0.4,-1.18,0.76,memo,
2018/07/10 10:13:42,0,0,0,797,43,0,0,0,0,0,33.4,Unity,0,0,198,0.5,0.42,0.47,0.4,-1.38,0.85,memo,
2018/07/10 10:13:47,1,0,0,1950,270,0,0,0,0,0,60.1,Unity,0,0,203,0.48,0.42,0.48,0.4,-1.46,0.94,memo,
2018/07/10 10:13:52,0,0,0,172,28,0,0,0,2,0,12.2,Unity,0,0,183,0.46,0.33,0.37,0.2,-1.13,0.74,memo,
2018/07/10 10:13:57,0,0,0,0,0,0,0,0,4,0,0,Unity,0,0,128,0.25,0.3,0.23,0.2,-0.46,0.25,memo,
2018/07/10 10:14:02,0,0,0,2152,397,0,0,0,1,0,34.8,Unity,0,0,157,0.42,0.28,0.27,0.2,-0.89,0.6,memo,
2018/07/10 10:14:07,0,0,0,153,41,0,0,0,0,0,55.3,Unity,0,0,130,0.24,0.24,0.3,0.1,-0.48,0.29,memo,
2018/07/10 10:14:12,0,0,0,1654,376,0,0,0,0,0,37.1,Unity,0,0,154,0.35,0.35,0.35,0.3,-0.86,0.44,memo,
2018/07/10 10:14:17,0,0,0,1127,279,0,0,0,0,0,35.9,Unity,0,0,203,0.48,0.41,0.5,0.3,-1.43,0.94,memo,
2018/07/10 10:14:22,0,0,0,1132,76,0,0,0,0,0,51.4,Unity,0,0,210,0.5,0.42,0.5,0.4,-1.56,1,memo,
2018/07/10 10:14:27,1,0,0,1599,103,0,0,0,0,0,63.2,Unity,0,0,185,0.44,0.37,0.44,0.4,-1.37,0.85,memo,
2018/07/10 10:14:32,1,0,0,1087,210,0,0,0,0,0,41.3,Unity,0,0,209,0.5,0.44,0.5,0.6,-1.53,1,memo,
2018/07/10 10:14:37,0,0,0,516,47,0,0,0,0,0,25.7,Unity,0,0,210,0.51,0.46,0.5,0.4,-1.57,1,memo,
2018/07/10 10:14:42,0,0,0,295,34,0,0,0,0,0,49.3,Unity,0,0,193,0.44,0.44,0.46,0.4,-1.29,0.8,memo,
2018/07/10 10:14:47,0,0,0,200,14,0,0,0,0,0,39.5,Unity,0,0,162,0.42,0.29,0.31,0.2,-0.85,0.56,memo,
2018/07/10 10:14:52,2,0,0,2223,194,0,0,0,0,0,85.1,Unity,0,0,159,0.38,0.33,0.28,0.2,-0.75,0.48,memo,
2018/07/10 10:14:57,1,0,0,1572,257,0,0,0,0,0,57.6,Unity,0,0,91,0.24,0.19,0.12,0.1,-0.21,0.15,memo,
2018/07/10 10:15:02,0,0,0,72,10,0,0,0,0,0,31.9,Unity,0,0,197,0.47,0.42,0.47,0.3,-1.39,0.88,memo,
2018/07/10 10:15:07,1,0,0,563,72,0,0,0,0,0,52.7,Unity,0,0,209,0.5,0.46,0.5,0.4,-1.55,1,memo,
2018/07/10 10:15:12,0,0,0,81,9,0,0,0,0,0,56.4,Unity,0,0,193,0.43,0.35,0.47,0.3,-1.25,0.79,memo,
2018/07/10 10:15:17,1,0,0,660,87,0,0,0,0,0,45.5,Unity,0,0,134,0.4,0.24,0.22,0.2,-0.52,0.33,memo,
2018/07/10 10:15:22,1,0,0,2041,310,0,0,0,0,0,68.8,Unity,0,0,170,0.45,0.26,0.26,0,-0.9,0.59,memo,
2018/07/10 10:15:27,0,0,0,1910,198,0,0,0,0,0,53.7,Unity,0,0,204,0.5,0.41,0.42,0.7,-1.48,0.94,memo,
2018/07/10 10:15:32,0,0,0,909,108,0,0,0,0,0,53.2,Unity,0,0,209,0.5,0.46,0.5,0.5,-1.53,0.97,memo,
2018/07/10 10:15:37,0,0,0,794,132,0,0,0,0,0,14.5,Unity,0,0,180,0.46,0.37,0.35,0.4,-1.18,0.71,memo,
2018/07/10 10:15:42,0,0,0,1808,205,0,0,0,0,0,13.2,chrome,0,0,172,0.39,0.42,0.41,0.2,-1.12,0.63,memo,
2018/07/10 10:15:47,1,0,0,1226,306,0,2,0,0,0,10.6,chrome,0,0,192,0.42,0.38,0.47,0.3,-1.36,0.82,memo,
2018/07/10 10:15:52,0,0,0,416,175,0,6,0,1,3,13.3,chrome,0,0,203,0.52,0.4,0.48,0.5,-1.46,0.91,memo,
